repo_id,repo_full_name,file,file_sha1,match
571099013,iliailia10/Exploit_The_World,JuicyPotatoNG.zip,214b5906c87304d156fcc33e9ea6ef3380b147dd,VU#90
571099013,iliailia10/Exploit_The_World,JuicyPotatoNG.zip,214b5906c87304d156fcc33e9ea6ef3380b147dd,VU#06
571099013,iliailia10/Exploit_The_World,JuicyPotatoNG.zip,214b5906c87304d156fcc33e9ea6ef3380b147dd,VU#36
571099013,iliailia10/Exploit_The_World,JuicyPotatoNG.zip,214b5906c87304d156fcc33e9ea6ef3380b147dd,VU#63
571099013,iliailia10/Exploit_The_World,CVE-2023-21752-main.rar,242d9133c70aa6f2374eba6c96c7389b8898e1dd,VU#41
571099013,iliailia10/Exploit_The_World,CVE-2023-21752-main.rar,242d9133c70aa6f2374eba6c96c7389b8898e1dd,VU#433
571099013,iliailia10/Exploit_The_World,CVE-2023-21752-main.rar,242d9133c70aa6f2374eba6c96c7389b8898e1dd,CVE-2023-21752
571099013,iliailia10/Exploit_The_World,winpease.ps1,4bd0cb2a0111af958b947c1d3d75e468bf854f51,VU#29
571099013,iliailia10/Exploit_The_World,winpease.ps1,4bd0cb2a0111af958b947c1d3d75e468bf854f51,VU#19
571099013,iliailia10/Exploit_The_World,winpease.ps1,4bd0cb2a0111af958b947c1d3d75e468bf854f51,VU#788
571099013,iliailia10/Exploit_The_World,CVE-2023-21752-main.zip,4e329522cdfca0cc2359133bd2623a27031e6e98,CVE-2023-21752
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#240
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#596
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#66
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#69
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#71
571099013,iliailia10/Exploit_The_World,night.txt,6e6318512ae0c676c96a576dea49f0d57fea1c30,VU#63
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#63
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#596
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#66
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#69
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#71
571099013,iliailia10/Exploit_The_World,night_obf.ps1,ad7a03156fc27bc3f432a4d3331cf1e3c67898b5,VU#240
571099013,iliailia10/Exploit_The_World,pay.crt,b81b7508ed592d7a81ac80efd73d25510d71cf36,VU#29
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#29
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#57
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#52
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#78
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#25
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#17
571099013,iliailia10/Exploit_The_World,winp.ps1,b94f92b96b4d090740b8b67cc961523a2caf9df1,VU#87
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS10-054
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS03-026
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS14-068
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS06-025
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS12-020
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS07-029
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS10-070
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS10-061
571099013,iliailia10/Exploit_The_World,CheetSheet1.md,c916b5a77c00701c78c157f73ceecdcf7d041277,MS08-067
571099013,iliailia10/Exploit_The_World,night.ps1,cc87dbbeb20d98724435e7721ca3f583c526939f,VU#71
571099013,iliailia10/Exploit_The_World,night.ps1,cc87dbbeb20d98724435e7721ca3f583c526939f,VU#69
571099013,iliailia10/Exploit_The_World,night.ps1,cc87dbbeb20d98724435e7721ca3f583c526939f,VU#66
571099013,iliailia10/Exploit_The_World,night.ps1,cc87dbbeb20d98724435e7721ca3f583c526939f,VU#240
571099013,iliailia10/Exploit_The_World,night.ps1,cc87dbbeb20d98724435e7721ca3f583c526939f,VU#63
