full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-10-17T16:46:51+0000,805963,28466,Ruby,12581,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-8,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-8,['exploit'],1,2022-10-17T00:04:08+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8,['exploit'],1,2022-10-17T00:02:29+0000,1,1,,0,[]
girlhefunnyaf44/Discord-Exploit,Get Custom Discord level 3 vanity invite link,https://github.com/girlhefunnyaf44/Discord-Exploit,['exploit'],1,2022-10-17T10:15:04+0000,16,0,Python,0,[]
Gohanckz/Exploits,None,https://github.com/Gohanckz/Exploits,['exploit'],1,2022-10-17T01:57:15+0000,150,0,Python,0,[]
Chocapikk/CVE-2022-40684,Fortinet Critical Authentication Bypass Vulnerability (CVE-2022-40684) [ Mass Exploit ],https://github.com/Chocapikk/CVE-2022-40684,"['cve-2 OR cve_2', 'exploit']",2,2022-10-17T07:40:20+0000,10,2,Python,3,['CVE-2022-40684']
1nc1n3r470r/pwnframework,metasploit but worse,https://github.com/1nc1n3r470r/pwnframework,['metasploit module OR payload'],1,2022-10-17T13:15:25+0000,7,0,Python,0,[]
iveresk/CVE-2022-40684,None,https://github.com/iveresk/CVE-2022-40684,['cve-2 OR cve_2'],1,2022-10-17T16:42:19+0000,2,1,Python,1,['CVE-2022-40684']
DisguisedRoot/Exploit,None,https://github.com/DisguisedRoot/Exploit,['exploit'],1,2022-10-17T14:37:53+0000,4,0,,0,[]
darksideoftheshmoo/rcell2-cellid,CellID bundled in R for the rcell2 package: CellID Data Analysis Inside the Tidyverse.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2022-10-17T03:43:44+0000,3583,0,C,0,[]
kobeshegu/FreGAN_NeurIPS2022,[NeurIPS2022] FreGAN: Exploiting Frequency Components for Training GANs under Limited Data,https://github.com/kobeshegu/FreGAN_NeurIPS2022,['exploit'],1,2022-10-17T11:40:31+0000,49866,27,Python,1,[]
JinHao-L/PoC-for-CVE-2020-28948-CVE-2020-28949,None,https://github.com/JinHao-L/PoC-for-CVE-2020-28948-CVE-2020-28949,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-17T13:56:39+0000,24,0,PHP,0,"['CVE-2020-28948', 'CVE-2020-28949']"
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-10-17T00:09:11+0000,5616,66,,8,[]
vkotsiuba99/sofi,A remote docker based sandbox code execution engine written in Go,https://github.com/vkotsiuba99/sofi,['remote code execution'],1,2022-10-17T10:03:29+0000,215,0,Go,0,[]
Thens18/Zeroday,None,https://github.com/Thens18/Zeroday,['zeroday'],1,2022-10-17T14:26:46+0000,9394,0,Dart,0,[]
Nariod/RustPacker,Shellcode packer written in Rust.,https://github.com/Nariod/RustPacker,['shellcode'],1,2022-10-17T13:49:44+0000,2595,11,Rust,1,[]
luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,Different approaches to enable SCA ExploitablePath by using SCA Resolver (and CxFlow),https://github.com/luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,['exploit'],1,2022-10-17T12:32:37+0000,75040,1,Java,0,[]
Fnoberz/Valorant.External,🔨 C++ External Valorant Aimbot + Esp _ Latest version,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-10-17T13:58:50+0000,1554,29,C++,15,[]
oppsec/pwnfaces,Primefaces 5.X EL Injection Exploit (CVE-2017-1000486),https://github.com/oppsec/pwnfaces,['exploit'],1,2022-10-17T05:01:45+0000,439,14,Go,3,['CVE-2017-1000486']
Abhimanyu08/RCE-blog-server,custom rce server,https://github.com/Abhimanyu08/RCE-blog-server,['rce'],1,2022-10-17T16:25:34+0000,26,0,TypeScript,0,[]
c99tn/vMass,vMass Bot :hook: Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,https://github.com/c99tn/vMass,['exploit'],1,2022-10-17T07:53:47+0000,89,81,Perl,24,[]
petya136900/rce-bot-vk,RceBot,https://github.com/petya136900/rce-bot-vk,['rce'],1,2022-10-17T15:58:19+0000,952,0,Java,1,[]
Dingjames/NdirituMetasploitp,None,https://github.com/Dingjames/NdirituMetasploitp,['metasploit module OR payload'],1,2022-10-17T04:15:06+0000,4,0,HTML,0,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2022-10-17T16:12:58+0000,20,0,Ruby,0,[]
hiatus/kdo,A stable LKM for LPE and RCE.,https://github.com/hiatus/kdo,['rce'],1,2022-10-17T00:40:49+0000,23,0,C,1,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-8,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-8,['exploit'],1,2022-10-17T00:03:14+0000,1,1,,0,[]
SikretaLabs/BlueMap,A Azure Exploitation Toolkit for Red Team & Pentesters,https://github.com/SikretaLabs/BlueMap,['exploit'],1,2022-10-17T01:23:49+0000,28,0,Python,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-10-17T05:02:48+0000,21841,7747,JavaScript,1800,[]
umar-tariq-wani/Buggy-Project-Engineering-Design-,Embedded intelligent Arduino programs as combination of hardware and software in Robotic buggy. Exploited various types of sensors features to enhance the performance. Fulfilled the challenges corresponding to various paths and hurdles.,https://github.com/umar-tariq-wani/Buggy-Project-Engineering-Design-,['exploit'],1,2022-10-17T00:50:07+0000,0,1,,0,[]
standb/CVE-2022-42889,CVE-2022-42889 sample application (Apache Commons Text RCE),https://github.com/standb/CVE-2022-42889,"['cve-2 OR cve_2', 'rce']",2,2022-10-17T16:09:23+0000,0,1,Java,0,['CVE-2022-42889']
valency007/fep3370-exploit-demo-assignment,FEP3370 (Advanced Ethical Hacking) Exploit Demo Assignment,https://github.com/valency007/fep3370-exploit-demo-assignment,['exploit'],1,2022-10-17T14:25:38+0000,10,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-w,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-w,['exploit'],1,2022-10-17T12:46:26+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-w,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-w,['exploit'],1,2022-10-17T12:45:41+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-w,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-w,['exploit'],1,2022-10-17T12:44:54+0000,1,1,,0,[]
Tanguy-Boisset/LFI-to-RCE-filters,Found an LFI with PHP filters ? Use this script for RCE,https://github.com/Tanguy-Boisset/LFI-to-RCE-filters,['rce'],1,2022-10-17T15:18:03+0000,9,0,Python,0,[]
prozee-3all/Metasploit,None,https://github.com/prozee-3all/Metasploit,['metasploit module OR payload'],1,2022-10-17T12:20:51+0000,4,0,,0,[]
pizza-power/golang-webmin-CVE-2022-0824-revshell,Exploit POC for CVE-2022-0824,https://github.com/pizza-power/golang-webmin-CVE-2022-0824-revshell,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2022-10-17T13:56:25+0000,11,1,Go,0,['CVE-2022-0824']
backcr4t/CVE-2022-36067-MASS-RCE,vm2 sandbox remote code execution [mass adding] [payload send for botnets],https://github.com/backcr4t/CVE-2022-36067-MASS-RCE,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2022-10-17T10:53:12+0000,2,0,Python,1,['CVE-2022-36067']
backcr4t/CVE-2022-41082-RCE,"ProxyNotShell(CVE-2022-41082/CVE-2022-41040) all analyze, mitigation script and a python wrapper to acieve RCE for Proxynotshell ",https://github.com/backcr4t/CVE-2022-41082-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-10-17T09:55:20+0000,2,0,Python,0,"['CVE-2022-41040', 'CVE-2022-41082']"
Bl4ckM1rror/IP-Finder,nan,https://github.com/Bl4ckM1rror/IP-Finder,"['0day', 'exploit', 'metasploit module OR payload']",3,2022-10-17T09:43:37+0000,7,1,Python,0,[]
jsongmax/Fortinet-CVE-2022-40684,None,https://github.com/jsongmax/Fortinet-CVE-2022-40684,['cve-2 OR cve_2'],1,2022-10-17T09:44:44+0000,17,1,Go,0,['CVE-2022-40684']
kailing0220/CVE-2019-5418,"Ruby on Rails是一个 Web 应用程序框架,是一个相对较新的 Web 应用程序框架，构建在 Ruby 语言之上。这个漏洞主要是由于Ruby on Rails使用了指定参数的render file来渲染应用之外的视图，我们可以通过修改访问某控制器的请求包，通过“…/…/…/…/”来达到路径穿越的目的，然后再通过“{{”来进行模板查询路径的闭合，使得所要访问的文件被当做外部模板来解析。",https://github.com/kailing0220/CVE-2019-5418,['cve-2 OR cve_2'],1,2022-10-17T09:17:42+0000,3,0,Python,0,['CVE-2019-5418']
puckiestyle/CVE-2022-40684,None,https://github.com/puckiestyle/CVE-2022-40684,['cve-2 OR cve_2'],1,2022-10-17T08:49:46+0000,1,0,Python,0,['CVE-2022-40684']
n0npro/CVE-2022-3236-MASS-RCE,CVE-2022-3236 Unauthenticated rce in sophos User Portal and Webadmin components mass exploitation tool,https://github.com/n0npro/CVE-2022-3236-MASS-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-10-17T08:28:02+0000,76,0,Python,0,['CVE-2022-3236']
PyterSmithDarkGhost/ZERODAYCVE-2022-41352ZIMBRA,None,https://github.com/PyterSmithDarkGhost/ZERODAYCVE-2022-41352ZIMBRA,['zeroday'],1,2022-10-17T07:58:20+0000,1,2,Python,0,['CVE-2022-41352']
jsongmax/terraMaster-CVE-2022-24990,None,https://github.com/jsongmax/terraMaster-CVE-2022-24990,['cve-2 OR cve_2'],1,2022-10-17T08:12:33+0000,17,1,Go,0,['CVE-2022-24990']
PyterSmithDarkGhost/CVE-2022-39197-POC,None,https://github.com/PyterSmithDarkGhost/CVE-2022-39197-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-17T07:33:39+0000,12,1,Python,0,['CVE-2022-39197']
exploit-uis/bootstrap,bootstrapper for exploit,https://github.com/exploit-uis/bootstrap,['exploit'],1,2022-10-17T04:24:14+0000,77,0,C#,0,[]
One9t-xc/-CVE-test22222, CVE-test222222,https://github.com/One9t-xc/-CVE-test22222,['cve-2 OR cve_2'],1,2022-10-17T03:46:24+0000,0,0,,0,[]
cr0wg4n/csurf-poc,A PoC of csurf vulnerabilities,https://github.com/cr0wg4n/csurf-poc,['vulnerability poc'],1,2022-10-17T05:08:22+0000,0,0,HTML,0,[]
mastercho/RCE,None,https://github.com/mastercho/RCE,['rce'],1,2022-10-17T01:25:18+0000,0,0,,0,[]
Jsuth-2007/KRNLZ,Remake of the KRNL Exploit with a custom UI. Not officially partnered with KRNL,https://github.com/Jsuth-2007/KRNLZ,['exploit'],1,2022-10-17T01:13:46+0000,0,0,,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-10-17T16:34:28+0000,604,0,TypeScript,0,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-10-17T03:24:46+0000,225,2,Lua,1,[]
Bl4ckM1rror/FUD-UUID-Shellcode,None,https://github.com/Bl4ckM1rror/FUD-UUID-Shellcode,['shellcode'],1,2022-10-17T14:39:21+0000,1862,114,C++,20,[]
kakuun333/Exploit_Scripts,Roblox Scripts,https://github.com/kakuun333/Exploit_Scripts,['exploit'],1,2022-10-17T13:45:47+0000,318,0,Lua,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-10-17T02:27:11+0000,11475,4503,TypeScript,676,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-10-17T05:02:12+0000,9555848,92,Python,11,[]
Balasys/dheater,D(HE)ater is a proof of concept implementation of the D(HE)at  attack (CVE-2002-20001) through which denial-of-service can be performed by enforcing the Diffie-Hellman key exchange.,https://github.com/Balasys/dheater,"['attack poc', 'cve poc', 'exploit', 'vulnerability poc']",4,2022-10-17T15:59:49+0000,76,122,Python,10,['CVE-2002-20001']
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-10-17T02:52:16+0000,1908,135,HTML,28,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-10-17T16:49:46+0000,27984,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-17T04:01:17+0000,285155,532,Python,143,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-17T05:03:38+0000,670960,62,,23,[]
bsauce/kernel-exploit-factory,Linux kernel CVE exploit analysis report and relative debug environment. You don't need to compile Linux kernel and configure your environment anymore. ,https://github.com/bsauce/kernel-exploit-factory,['exploit'],1,2022-10-17T04:44:48+0000,249019,347,C,74,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-10-17T13:49:00+0000,278117,1181,Java,354,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-10-17T03:56:55+0000,28069,20,Python,6,[]
S1ckB0y1337/Active-Directory-Exploitation-Cheat-Sheet,A cheat sheet that contains common enumeration and attack methods for Windows Active Directory.,https://github.com/S1ckB0y1337/Active-Directory-Exploitation-Cheat-Sheet,['exploit'],1,2022-10-17T11:10:20+0000,3402,3292,,814,[]
hugsy/pwn--,"pwn++ :  my Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-10-17T04:52:35+0000,1117,83,C++,6,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-17T15:00:53+0000,21662,48,,25,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2022-10-17T04:08:38+0000,15764,386,C,55,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-10-17T13:45:57+0000,1681182,4750,PowerShell,1645,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-17T16:49:21+0000,547284,208,REXX,26,[]
tsumarios/Kali-Linux-Dockerfile,A simple Dockerfile to build an image starting from the latest official one of Kali Linux and including some useful tools.,https://github.com/tsumarios/Kali-Linux-Dockerfile,"['exploit', 'metasploit module OR payload']",2,2022-10-17T08:17:24+0000,26,20,Shell,17,[]
RITRedteam/Headshot,NGINX module to allow for RCE through a specific header,https://github.com/RITRedteam/Headshot,['rce'],1,2022-10-17T17:00:09+0000,1064,19,C,4,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-17T00:41:08+0000,111346,339,Ruby,96,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-10-17T00:35:14+0000,1692,0,Python,11,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-10-17T06:27:19+0000,5933,3500,Python,733,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-17T00:07:29+0000,1534842,1702,Python,547,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-17T12:38:30+0000,13062,4963,Python,686,[]
headst1337/PoligonCTF_Tasklist,"The service was written for POLYGON CTF 2021, held within the Siberian Forum ""Information Security 2021"" with the Command Injection vulnerability. It is a website with the ability to create notes. The service is written using Ruby on rails framework.",https://github.com/headst1337/PoligonCTF_Tasklist,['command injection'],1,2022-10-17T06:14:29+0000,190,0,Ruby,0,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2022-10-17T12:42:07+0000,18942,20,Python,7,[]
FlorianWoelki/kira,The fastest sandboxed remote code execution engine.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-10-17T07:20:27+0000,241,2,Go,0,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-10-17T15:54:34+0000,11902,0,Jupyter Notebook,0,[]
Gan02s/exe-to-doc-exploits,exe-to-doc-exploits,https://github.com/Gan02s/exe-to-doc-exploits,['exploit'],1,2022-10-17T12:52:39+0000,16988,9,,0,[]
Gan02s/PDF-DOC-XLS-EXPLOIT,None,https://github.com/Gan02s/PDF-DOC-XLS-EXPLOIT,['exploit'],1,2022-10-17T12:53:30+0000,12792,10,C++,1,[]
Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,None,https://github.com/Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,['exploit'],1,2022-10-17T12:55:43+0000,98076,8,C#,0,[]
steamsg02/Exploit_News_Stats,None,https://github.com/steamsg02/Exploit_News_Stats,['exploit'],1,2022-10-17T09:49:33+0000,15,0,,0,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-10-17T06:30:11+0000,360,3596,,263,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-10-17T16:09:15+0000,585,544,Python,38,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-10-17T04:20:07+0000,15363,29,Go,11,[]
rf-peixoto/black_veil,A simple pseudo-crypter for python code.,https://github.com/rf-peixoto/black_veil,['exploit'],1,2022-10-17T12:01:06+0000,155,3,Python,2,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make work easier. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2022-10-17T06:09:08+0000,6847,11,Python,2,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-10-17T12:16:48+0000,116,539,Go,32,[]
skisw/Spring-cloud-function-SpEL-RCE,None,https://github.com/skisw/Spring-cloud-function-SpEL-RCE,['rce'],1,2022-10-17T07:39:54+0000,40,1,Python,1,[]
volkandindar/agartha,"a burp extension for dynamic payload generation to detect injection flaws (RCE, LFI, SQLi), creates access matrix based user sessions to spot authentication/authorization issues, and converts Http requests to Javascript for further XSS exploitation.",https://github.com/volkandindar/agartha,"['exploit', 'rce']",2,2022-10-17T13:39:50+0000,300,198,Python,41,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-10-17T13:45:15+0000,41,1,,0,[]
