repo_id,repo_full_name,file,file_sha1,match
568121763,L1GH7/Vaultiris,Vulnerabilities/2019/CVE-2019-5454/shanika04/src/main/res/layout/files.xml,000220d992c58f9609f3e1b63ea8239666031e80,CVE-2019-5454
568121763,L1GH7/Vaultiris,Vulnerabilities/2020/CVE-2020-12695/yunuscadirci/CallStranger.php,0003ae9b4e930f9a335e78f852c97f8144525484,CVE-2020-12695
568121763,L1GH7/Vaultiris,Vulnerabilities/2018/CVE-2018-1311/johnjamesmccann/xerces-c-3.2.3/tests/src/XSTSHarness/XMLHarnessHandlers.hpp,000519540ca320dac96835735eaef8148e80e48e,CVE-2018-1311
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-20224/ShaikUsaf/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2022-20224
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-20229/ShaikUsaf/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2022-20229
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0397/Satheesh575555/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0397
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0435/nanopathi/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0435
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0474/pazhanivel07/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0474
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0476/nanopathi/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0476
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0475/ShaikUsaf/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0475
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0507/nanopathi/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0507
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0522/nanopathi/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0522
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-0316/Satheesh575555/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-0316
568121763,L1GH7/Vaultiris,Vulnerabilities/2021/CVE-2021-39674/nidhi7598/vendor_libs/test_vendor_lib/packets/hci/event_packet_builder.cc,00064e5920043c88cc8bac5ec2d4c2fd002d14a8,CVE-2021-39674
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-20360/nidhi7598/src/com/android/settings/notification/AbstractZenCustomRulePreferenceController.java,00094b35ec3a4d9ed19272eb4f17b60b37fd9f65,CVE-2022-20360
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-20347/nidhi7598/src/com/android/settings/notification/AbstractZenCustomRulePreferenceController.java,00094b35ec3a4d9ed19272eb4f17b60b37fd9f65,CVE-2022-20347
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-20223/nidhi7598/src/com/android/settings/notification/AbstractZenCustomRulePreferenceController.java,00094b35ec3a4d9ed19272eb4f17b60b37fd9f65,CVE-2022-20223
568121763,L1GH7/Vaultiris,Vulnerabilities/2014/CVE-2014-1266/landonf/TestableSecurity/libsecurity_ssl_bits.h,0009a96f4d6c2aa82aa139da38edcf11fd0be90f,CVE-2014-1266
568121763,L1GH7/Vaultiris,Vulnerabilities/2020/CVE-2020-17527/forse01/webapps/examples/WEB-INF/classes/dates/JspCalendar.class,000b59e1cb2eb3dc5bd56b7be776a22da5e018ae,CVE-2020-17527
568121763,L1GH7/Vaultiris,Vulnerabilities/2018/CVE-2018-20433/shanika04/src/dist-static/examples/JndiBindDataSource.java,000dcba40e81336ebf8510e58e804d38a67e10c5,CVE-2018-20433
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-3470/CVE-2022-3470-1.pdf,000e0d95b104bcdf940beb8541a09f474fcbc565,CVE-2022-3470
568121763,L1GH7/Vaultiris,Vulnerabilities/2020/CVE-2020-14065/networksecure/README.md,000e656741ad2b926b48104a9f17f3f8502b4042,CVE-2020-14065
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-26068/CVE-2022-26068-1.pdf,000fb46969486fc39d0dec64f757e49b45467771,CVE-2022-26068
568121763,L1GH7/Vaultiris,Vulnerabilities/2022/CVE-2022-26643/CVE-2022-26643-1.pdf,00111a1e4d6788d34d5c108b8a0cefc28491a978,CVE-2022-26643
