match,match_weight,repo_url,repo_full_name,repo_id
GHSA-R4F8-F93X-5QH3,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-24814,Live-Hack-CVE/CVE-2023-24814,602659687
