full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-09-24T16:43:11+0000,1034525,33816,Ruby,13912,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-09-24T07:54:03+0000,16602,7398,Python,874,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2024-09-24T11:51:43+0000,28389,8,PLpgSQL,7,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-09-24T02:19:39+0000,689,0,Python,0,[]
vulsio/go-exploitdb,"Tool for searching Exploits from Exploit Databases, etc.",https://github.com/vulsio/go-exploitdb,['exploit'],1,2024-09-24T07:06:28+0000,792,235,Go,55,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-09-24T04:32:17+0000,2382766,511,REXX,47,[]
Johk3/HTB_Walkthrough,"Hack the Box machines owned, and exploit methodology explained.",https://github.com/Johk3/HTB_Walkthrough,['exploit'],1,2024-09-24T16:05:34+0000,823,7,Shell,1,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit']",2,2024-09-24T12:31:18+0000,543902,6429,,1184,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-09-24T14:56:05+0000,76144,81,,38,[]
gbiagomba/SMBiote,Tool to find SMB service and exploit it,https://github.com/gbiagomba/SMBiote,['exploit'],1,2024-09-24T01:16:58+0000,5426,0,Rust,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-09-24T05:08:15+0000,1972687,121,Python,34,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-09-24T05:40:56+0000,544437,909,Python,197,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-09-24T01:41:53+0000,3661,310,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-09-24T05:07:05+0000,3723,231,Python,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-09-24T03:59:12+0000,72968,6517,TypeScript,822,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2024-09-24T12:38:53+0000,18923,476,Python,72,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-09-24T14:47:11+0000,2181,4,,2,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2024-09-24T11:55:04+0000,6845,14,TypeScript,7,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit']",2,2024-09-24T14:30:46+0000,401211,6463,HTML,817,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-09-24T01:03:40+0000,1333,648,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-24T02:57:11+0000,221061,260,Go,57,[]
Gelatekussy/GelatekReanimate,Reanimation that's way better than Catware Reanimate.,https://github.com/Gelatekussy/GelatekReanimate,['exploit'],1,2024-09-24T04:15:11+0000,119,5,Lua,5,[]
luksecurity/securitystuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/luksecurity/securitystuff,['exploit'],1,2024-09-24T13:59:54+0000,2312,0,Python,0,[]
mawg0ud/VulnVortex,"A tool for network scanning, vulnerability assessment, exploitation, and report generation.",https://github.com/mawg0ud/VulnVortex,['exploit'],1,2024-09-24T11:46:09+0000,26,1,Python,1,[]
bhanson10/gbees,Grid-based Bayesian Estimation Exploiting Sparsity (GBEES) is a non-Gaussian recursive Bayesian filtering method for propagating non-Gaussian uncertainty subject to nonlinear dynamics and measurement models. ,https://github.com/bhanson10/gbees,['exploit'],1,2024-09-24T17:03:59+0000,1193502,0,C,1,[]
bellpwn/test,"Tutorial Deface, Download shell backdoor, exploit lainnya",https://github.com/bellpwn/test,['exploit'],1,2024-09-24T00:00:00+0000,1152,1,PHP,0,[]
safest-place/ExploitPcapCollection,collect some exploit traffic pcap,https://github.com/safest-place/ExploitPcapCollection,['exploit'],1,2024-09-24T09:32:52+0000,149730,68,,14,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-09-24T05:14:34+0000,248860,141,Go,19,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-09-24T07:09:37+0000,12998,241,,19,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2024-09-24T14:44:20+0000,8488,0,Python,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-09-24T00:08:27+0000,657,7,,5,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-24T00:28:25+0000,1871029,5,Jupyter Notebook,1,[]
dafthack/GraphRunner,A Post-exploitation Toolset for Interacting with the Microsoft Graph API,https://github.com/dafthack/GraphRunner,['exploit'],1,2024-09-24T12:10:15+0000,186,853,PowerShell,89,[]
DilnozaBobokalonova1/rust-blackhat,"Play with web scanning, exploit development, ""phishing"" and crawling using my most favorite Rust pl. Focusing on learning good optimization offered by Rust along the way.",https://github.com/DilnozaBobokalonova1/rust-blackhat,['exploit'],1,2024-09-24T01:52:39+0000,2208347,0,Makefile,0,[]
n132/libx,A Linux Kernel Exploitation C Library,https://github.com/n132/libx,['exploit'],1,2024-09-24T03:42:27+0000,453,3,C,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-24T05:08:13+0000,422035,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-09-24T12:05:31+0000,31190,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-24T00:15:31+0000,33061,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-24T00:17:17+0000,75309,0,,0,[]
Pump-Bot-Official/Pump-Bot-Premium,"Dexs, Binance, Bybit, Kucoin and more.. This project encompasses an artificial intelligence-driven software aimed at pre-detecting potential pump and dump events in the cryptocurrency market. It empowers users to automatically trade during these events, pr",https://github.com/Pump-Bot-Official/Pump-Bot-Premium,['exploit'],1,2024-09-24T17:13:26+0000,92592,2,Python,3,[]
jimbaud/LAB_F411_STM32CubeIDE,This GitHub directory contains a series of code examples in STM32CubeIDE and HAL for practical projects in the STM32F411 microcontroller course. Each directory corresponds to a specific project that exploits particular functionalities of the microcontrolle,https://github.com/jimbaud/LAB_F411_STM32CubeIDE,['exploit'],1,2024-09-24T14:35:46+0000,14703,0,C,0,[]
MdRimon18/FinalRcellE,None,https://github.com/MdRimon18/FinalRcellE,['rce'],1,2024-09-24T05:30:35+0000,256650,0,JavaScript,0,[]
Dilrevx/exploit,ctf solutions,https://github.com/Dilrevx/exploit,['exploit'],1,2024-09-24T11:33:34+0000,23644,0,Python,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-09-24T12:41:09+0000,157990,563,Python,201,[]
developeruche/cryptography-n-zk-research,"A Cryptography and Zero Knowledge Proof Research Repo Implementing Research papers, Cryptographic primitives, trying out imaginary exploits and so on. ",https://github.com/developeruche/cryptography-n-zk-research,['exploit'],1,2024-09-24T07:51:38+0000,1327,15,Rust,2,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-24T04:36:16+0000,166914,5,Python,1,[]
jj8t/exploit-shell,None,https://github.com/jj8t/exploit-shell,['exploit'],1,2024-09-24T03:11:31+0000,47,0,,0,[]
B6O6S/B6O6S-EXPLOIT,None,https://github.com/B6O6S/B6O6S-EXPLOIT,['exploit'],1,2024-09-24T13:57:06+0000,74,0,,0,[]
diegojoel301/HTB_Challengues_Repo,Repo donde estan todos los exploits de retos que voy haciendo o hice,https://github.com/diegojoel301/HTB_Challengues_Repo,['exploit'],1,2024-09-24T02:16:35+0000,87980,0,CSS,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-24T04:23:08+0000,41094,14,Python,2,[]
RyXeleron/ExecStats,"Your exploits, your safety and knowledges - Updates when necessary ",https://github.com/RyXeleron/ExecStats,['exploit'],1,2024-09-24T14:23:25+0000,622,0,,0,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-09-24T02:13:59+0000,167,0,,0,[]
tomwechsler/Ethical_Hacking_and_Penetration_Testing,This repository is all about tips on ethical hacking and penetration testing!,https://github.com/tomwechsler/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2024-09-24T04:39:53+0000,1234,12,,2,[]
CaenJones/ChromeSEC,A guide for admins to secure chromeOS devices through the admin console.,https://github.com/CaenJones/ChromeSEC,['exploit'],1,2024-09-24T12:16:38+0000,208,7,HTML,1,[]
ashwin-adhikari/SQL-Injection,This repo contains exploits of SQL Injection from Portswiggers Lab.,https://github.com/ashwin-adhikari/SQL-Injection,['exploit'],1,2024-09-24T11:10:45+0000,8520,0,Python,0,[]
ahmed-alnassif/Metasploit-Termux-Installer,"The Metasploit-Termux-Installer script automates the setup of Metasploit Framework on Termux, enabling penetration testing on Android. It updates packages, installs dependencies, fetches Metasploit, and configures the environment for seamless use, allowing",https://github.com/ahmed-alnassif/Metasploit-Termux-Installer,['metasploit module OR payload'],1,2024-09-24T10:18:39+0000,133,0,Shell,0,[]
lfillaz/CVE-2024-2997,"The tool helps in quickly identifying vulnerabilities by examining a comprehensive list of potential paths on a website, making it useful for security assessments.",https://github.com/lfillaz/CVE-2024-2997,['cve-2 OR cve_2'],1,2024-09-24T00:27:08+0000,18,6,Python,0,['CVE-2024-2997']
YvesTresson/ENTD,Exploitation graphique ENTD 2019,https://github.com/YvesTresson/ENTD,['exploit'],1,2024-09-24T15:01:58+0000,3079,0,Python,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-24T04:58:02+0000,979,1,C#,0,[]
DF1sh/TryHackMe-Rooms,Notes and Answers for some of the THM rooms,https://github.com/DF1sh/TryHackMe-Rooms,['exploit'],1,2024-09-24T15:39:35+0000,591,3,Python,0,[]
N0wW3/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/N0wW3/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-09-24T14:30:22+0000,2618,1,C++,0,[]
uhHAW/SkriptGG,"Providing the best undetected FiveM, RageMP, Alt-V, GTA V mod menu for pvp and with never before seen exploits and more multiplayer game cheats.",https://github.com/uhHAW/SkriptGG,['exploit'],1,2024-09-24T16:37:15+0000,863,1,C++,0,[]
kbarbry/OverRide,👩‍💻 Cybersecurity project aiming to understand and exploit buffer overflows ⚔️,https://github.com/kbarbry/OverRide,['exploit'],1,2024-09-24T16:21:50+0000,185,1,C,0,[]
Chhers/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/Chhers/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-09-24T05:55:34+0000,9842,0,C,0,[]
Chhers/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/Chhers/FiveM-External-Cheat,['exploit'],1,2024-09-24T05:48:04+0000,4519,0,C++,0,[]
PopsCorsns/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/PopsCorsns/FiveM-External-Cheat,['exploit'],1,2024-09-24T05:55:35+0000,22845,1,C,0,[]
Kayiyan/CVE-2024-37084-Poc,"Analysis , Demo exploit and poc about CVE-2024-37084",https://github.com/Kayiyan/CVE-2024-37084-Poc,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-09-24T02:41:27+0000,13589,1,Python,0,['CVE-2024-37084']
