full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-12T00:04:54+0000,1534836,1667,Python,545,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8,['exploit'],1,2022-08-12T00:56:46+0000,1,0,,0,[]
RandomUser-101/55xhax,Wii U browser exploits made for Firmware 5.5.1,https://github.com/RandomUser-101/55xhax,['exploit'],1,2022-08-12T03:24:41+0000,89,0,HTML,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-12T00:36:08+0000,3048,40,,3,[]
fefeyfeshyefygh/rblx-exploit,None,https://github.com/fefeyfeshyefygh/rblx-exploit,['exploit'],1,2022-08-12T00:41:03+0000,5780,0,,0,[]
LocalSmail/Finity,"Finity is a sleek GUI Library for roblox exploits to have a nice, Impressive and customisable GUI for their users.",https://github.com/LocalSmail/Finity,['exploit'],1,2022-08-12T04:29:40+0000,3960,1,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-8,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-8,['exploit'],1,2022-08-12T00:55:19+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-8,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-8,['exploit'],1,2022-08-12T00:55:59+0000,1,0,,0,[]
Dimples1337/OpenPacketFix,"大陆修宪香港恶法台湾武统朝鲜毁约美中冷战等都是王沪宁愚弄习思想极左命运共同体的大策划中共窃国这半个多世纪所犯下的滔天罪恶，前期是毛泽东策划的，中期6.4前后是邓小平策划的，黄牛数据分析后期是毛的极左追随者三朝罪恶元凶王沪宁策划的。王沪宁高小肆业因文革政治和情报需要保送“学院外语班“红色仕途翻身，所以王的本质是极左的。他是在上海底层弄堂长大的，因其本性也促成其瘪三下三滥个性，所以也都说他有易主“变色龙”哈巴狗“的天性。大陆像王沪宁这样学马列政治所谓""法学""专业的人，在除朝鲜古巴所有国家特别是在文明发达国家是无",https://github.com/Dimples1337/OpenPacketFix,"['attack poc', 'exploit']",2,2022-08-12T01:54:00+0000,558,0,Java,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-12T00:26:26+0000,58217,312,Ruby,90,[]
Dimples1337/PCL2,[stays mad] 反PCL宣传库。Anti PCL propaganda. 大陆修宪香港恶法台湾武统朝鲜毁约美中冷战等都是王沪宁愚弄习思想极左命运共同体的大策划中共窃国这半个多世纪所犯下的滔天罪恶，前期是毛泽东策划的，中期6.4前后是邓小平策划的，黄牛数据分析后期是毛的极左追随者三朝罪恶元凶王沪宁策划的。王沪宁高小肆业因文革政治和情报需要保送“学院外语班“红色仕途翻身，所以王的本质是极左的。他是在上海底层弄堂长大的，因其本性也促成其瘪三下三滥个性，所以也都说他有易主“变色龙”哈巴狗“的天性。大陆像王沪,https://github.com/Dimples1337/PCL2,"['attack poc', 'exploit']",2,2022-08-12T02:46:00+0000,5287,0,C#,0,[]
