repo_id,repo_full_name,file,file_sha1,match
937486865,Nikhil172913832/Exploit_Rag,cves.ipynb,1f64369bf27692c0b964a24674e6eb6f73a735fc,CVE-1999-0001
937486865,Nikhil172913832/Exploit_Rag,cves.ipynb,1f64369bf27692c0b964a24674e6eb6f73a735fc,CVE-2024-1234
937486865,Nikhil172913832/Exploit_Rag,try.py,4cf869b2fa2c602521afc3b92a0691d3f281318d,CVE-2024-1234
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-1999-1137
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-1999-1331
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-1999-1345
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-1999-1348
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-1999-1579
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-2021-44228
937486865,Nikhil172913832/Exploit_Rag,explore.ipynb,5480b021fb6f48e7d81236d8eb814b2fc7883acb,CVE-2024-1234
937486865,Nikhil172913832/Exploit_Rag,try2.py,66e0367eaeac84252ba4bfbd5d00b82cd6b820f3,CVE-2024-1234
937486865,Nikhil172913832/Exploit_Rag,.ipynb_checkpoints/explore-checkpoint.ipynb,bcbcb1461382a4317edb604bd1814330d5cf8b27,BID-1
937486865,Nikhil172913832/Exploit_Rag,.ipynb_checkpoints/explore-checkpoint.ipynb,bcbcb1461382a4317edb604bd1814330d5cf8b27,CVE-1999-0095
937486865,Nikhil172913832/Exploit_Rag,.ipynb_checkpoints/explore-checkpoint.ipynb,bcbcb1461382a4317edb604bd1814330d5cf8b27,CVE-2021-44228
