match,match_weight,repo_url,repo_full_name,repo_id
GHSA-H4Q8-96P6-JCGR,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-39304,Live-Hack-CVE/CVE-2022-39304,581259330
