repo_id,repo_full_name,file,file_sha1,match
763631480,lucasballr/exploitables,CVE-2013-2028/nginx,1f99c3eb3e1a64ed9097d8235cf91db00ffbb832,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2021-3156/vulnerable/privesc.sh,6194793c5795bc7c5b59fb6179d56651610db2f3,CVE-2021-3156
763631480,lucasballr/exploitables,CVE-2019-14287/patched/privesc.sh,6194793c5795bc7c5b59fb6179d56651610db2f3,CVE-2019-14287
763631480,lucasballr/exploitables,CVE-2019-14287/README.md,63397ca3c1308181eb6e428b2756607b467976ac,CVE-2019-14287
763631480,lucasballr/exploitables,CVE-2017-9747/README.md,70be4e7a7a5089b347aaaa1a80a3a36ffb9173ee,CVE-2017-9747
763631480,lucasballr/exploitables,CVE-2019-14287/vulnerable/Dockerfile,78f2e4045edb73479a4c40ab1031b1079e2b1307,CVE-2019-14287
763631480,lucasballr/exploitables,CVE-2013-2028/no-cookie/Dockerfile,84cf38c61fcf345da98bcc107ec3889532fabec7,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2017-9747/02d8fa874391d563ccfd5911ff5f5cf8.fe651c9b03ff955c157ecee745208476.min,8c9734890c5000412612657278e4eea67a4f14de,CVE-2017-9747
763631480,lucasballr/exploitables,CVE-2013-2028/no-cookie/nginx,90414c268728a5f25cb85f0ab75f4e1ea9674515,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2021-3156/vulnerable/Dockerfile,90a602de3cdd8c1476b61886f1d8d229e6d8ee0e,CVE-2021-3156
763631480,lucasballr/exploitables,CVE-2013-2028/README.md,9185cd83e50c8f58dac05ecd9a9a33330d475470,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2019-14287/vulnerable/sudoers,a8b614893cef0cf3cc740e8dd9f62d115fef5b97,CVE-2019-14287
763631480,lucasballr/exploitables,CVE-2021-3156/README.md,bf11ba571c49ec0a29691b7b7fe13a2f2aa24d74,CVE-2021-3156
763631480,lucasballr/exploitables,CVE-2013-2028/e.py,c249f53fd6ec2acefa83f18354aa315d7958cb51,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2013-2028/no-cookie/Makefile,c5aea07e457e7dc928663a633a8ac2d08c5aa343,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2019-14287/patched/Dockerfile,d54459404540de63e4d9da5aaf14193e62493292,CVE-2019-14287
763631480,lucasballr/exploitables,CVE-2013-2028/Dockerfile,e5c268c19049c63cf5b35de4f15f0f71d4ac2cc1,CVE-2013-2028
763631480,lucasballr/exploitables,CVE-2017-9747/Dockerfile,e82df6cb0c43bb1eb5faaee925ea04b35f39bbba,CVE-2017-9747
763631480,lucasballr/exploitables,CVE-2013-2028/no-cookie/e.py,fef391716c41654cae0495fa742daf1efe51dd83,CVE-2013-2028
