match,match_weight,repo_url,repo_full_name,repo_id
VU#382,0.03030303,https://github.com/KATERGaming/Roblox,KATERGaming/Roblox,549737271
VU#382,0.01538462,https://github.com/Jeanpseven/RBXExploits,Jeanpseven/RBXExploits,671170903
VU#382,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#382,0.00497512,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#382,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#382,0.00246305,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#382,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#382,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#382,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#382,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
