full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2021-11-20T00:23:15+0000,27108,8501,Python,1464,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2021-11-20T06:33:28+0000,19361,3,Python,0,[]
hamza07-w/Exploit-Development,None,https://github.com/hamza07-w/Exploit-Development,['exploit'],1,2021-11-20T16:04:30+0000,13531,2,Python,0,[]
nitaly31/AirBnB_clone,:house_with_garden: The AirBnB Clone (The console),https://github.com/nitaly31/AirBnB_clone,['shellcode'],1,2021-11-20T13:15:01+0000,166,1,Python,1,[]
simulatorwinner/scripts,Roblox Exploit Scripts by simulatorwinner#5864,https://github.com/simulatorwinner/scripts,['exploit'],1,2021-11-20T09:18:04+0000,3478,0,Lua,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2021-11-20T18:10:17+0000,49,4,,0,[]
0x0021h/expbox,Vulnerability Exploitation Code Collection Repository,https://github.com/0x0021h/expbox,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-20T05:02:22+0000,12,28,Python,6,[]
Lescovar420/SABA-EXPLOIT-FPSE,To-Do,https://github.com/Lescovar420/SABA-EXPLOIT-FPSE,['exploit'],1,2021-11-20T17:13:32+0000,31934,0,CSS,1,[]
Eyeofthequeen/TP_sys_exploitation,None,https://github.com/Eyeofthequeen/TP_sys_exploitation,['exploit'],1,2021-11-20T15:52:32+0000,95,0,C,0,[]
dapivei/tweetple,"A wrapper to stream information from Twitter's Full-Archive Search Endpoint. To exploit this library, one must have approved academic research access.",https://github.com/dapivei/tweetple,['exploit'],1,2021-11-20T03:00:29+0000,23,2,Python,0,[]
Yuning-J/VulnerabilityClassifier,Vulnerability severity scoring and exploit categorisation using machine-learning tools. ,https://github.com/Yuning-J/VulnerabilityClassifier,['exploit'],1,2021-11-20T16:32:00+0000,51489,0,Jupyter Notebook,0,[]
dbgee/fastjson-rce,fastjson rce env based on springboot,https://github.com/dbgee/fastjson-rce,['rce'],1,2021-11-20T04:29:22+0000,37766,1,Java,0,[]
cckuailong/YarnRpcRCE,None,https://github.com/cckuailong/YarnRpcRCE,['rce'],1,2021-11-20T04:56:36+0000,1,1,,1,[]
skahwah/encrypt,Pseudorandom AES-256 encryption designed to protect shellcode and arbitrary strings. C# and C/C++ compatible.,https://github.com/skahwah/encrypt,['shellcode'],1,2021-11-20T14:27:16+0000,12,18,C#,5,[]
skahwah/SQLRecon,A C# MS SQL toolkit designed for offensive reconnaissance and post-exploitation. ,https://github.com/skahwah/SQLRecon,['exploit'],1,2021-11-20T14:25:16+0000,21,17,C#,2,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2021-11-20T01:16:49+0000,17,0,C,0,[]
hackboyMcHack/free-gems-exploit-guild-wars-2-arenanet,None,https://github.com/hackboyMcHack/free-gems-exploit-guild-wars-2-arenanet,['exploit'],1,2021-11-20T01:43:47+0000,2325,0,,0,[]
SHALINI5365uq/DarkModderVC3,More Stable Offline Exploit version of PS4 6.72 Jailbreak.,https://github.com/SHALINI5365uq/DarkModderVC3,['exploit'],1,2021-11-20T02:11:55+0000,0,0,,0,[]
FoxxD3Vza/adamyordan,"Jenkins RCE Proof-of-Concept: SECURITY-1266 / CVE-2019-1003000 (Script Security), CVE-2019-1003001 (Pipeline: Groovy)…",https://github.com/FoxxD3Vza/adamyordan,['rce'],1,2021-11-20T03:06:02+0000,0,0,,0,"['CVE-2019-1003000', 'CVE-2019-1003001']"
