full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-09-21T05:08:02+0000,234310,7446,C,1956,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-21T00:06:24+0000,1534837,1684,Python,545,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-09-21T02:59:34+0000,2937,1074,Go,98,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-21T02:37:30+0000,5018,47,,3,[]
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2022-09-21T00:24:11+0000,2055,0,Jupyter Notebook,0,[]
IceKyrin/sovits_infer_rcell,一键合成任意长度sovits,https://github.com/IceKyrin/sovits_infer_rcell,['rce'],1,2022-09-21T01:45:11+0000,55,5,Python,1,[]
13carpileup/lionel2-exploits,A public collection of all the ways lionel is a not so secure website. ,https://github.com/13carpileup/lionel2-exploits,['exploit'],1,2022-09-21T03:57:30+0000,73976,2,Python,1,[]
Flimpix/RobloxScripts,My roblox exploits,https://github.com/Flimpix/RobloxScripts,['exploit'],1,2022-09-21T01:20:05+0000,51,0,Lua,0,[]
CoolElectronics/bookmarkfs,Exploit chrome's profile sync for free cloud storage,https://github.com/CoolElectronics/bookmarkfs,['exploit'],1,2022-09-21T01:41:33+0000,1064,265,JavaScript,5,[]
JamStudios/HackRz,A Roblox Exploit Client,https://github.com/JamStudios/HackRz,['exploit'],1,2022-09-21T04:12:38+0000,24,0,HTML,0,[]
jasontaylordev/AwesomeConsole,"A project for creating a command-line application that can run on .NET on Windows, Linux and macOS with support for commands, dependency injection, logging, and a whole lot more.",https://github.com/jasontaylordev/AwesomeConsole,['command injection'],1,2022-09-21T03:21:54+0000,19,0,C#,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-p-,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-p-,['exploit'],1,2022-09-21T01:14:11+0000,1,1,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-p-,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-p-,['exploit'],1,2022-09-21T01:15:01+0000,1,1,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-p-,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-p-,['exploit'],1,2022-09-21T01:16:04+0000,1,1,,0,[]
FeatherStark/Zentao-Sql-Injection_CNVD-2022-42853,nan,https://github.com/FeatherStark/Zentao-Sql-Injection_CNVD-2022-42853,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-09-21T02:32:41+0000,12,0,,0,['CNVD-2022-42853']
rafedaniels/rdh,Exploiting Hub,https://github.com/rafedaniels/rdh,['exploit'],1,2022-09-21T03:38:22+0000,49,0,Lua,0,[]
sornram9254/CVE-2022-38577-Processmaker,ProcessMaker before v3.5.4 was discovered to contain insecure permissions in the user profile page. This vulnerability allows attackers to escalate normal users to Administrators.,https://github.com/sornram9254/CVE-2022-38577-Processmaker,['cve-2 OR cve_2'],1,2022-09-21T04:49:46+0000,0,0,Python,0,['CVE-2022-38577']
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-21T04:09:21+0000,13999,20,Go,7,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-09-21T02:34:36+0000,651181,1094,,221,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-09-21T01:26:51+0000,720,0,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-21T05:03:49+0000,668092,62,,24,[]
Kevin-Robertson/Powermad,PowerShell MachineAccountQuota and DNS exploit tools,https://github.com/Kevin-Robertson/Powermad,['exploit'],1,2022-09-21T02:10:57+0000,75,786,PowerShell,143,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-21T00:35:05+0000,49393,333,Ruby,96,[]
JoyChou93/java-sec-code,Java web common vulnerabilities and security code which is base on springboot and spring security,https://github.com/JoyChou93/java-sec-code,['rce'],1,2022-09-21T04:19:56+0000,386,1724,Java,447,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-21T04:31:49+0000,481081,203,REXX,25,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-21T00:49:33+0000,12156,47,,25,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-09-21T00:11:47+0000,5562415,8,Lua,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-21T00:39:02+0000,124,0,PHP,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-09-21T00:44:30+0000,313878,3,Jupyter Notebook,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-21T04:01:11+0000,266371,519,Python,141,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-21T04:59:50+0000,27705,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-21T02:48:08+0000,1706,131,HTML,27,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-21T04:52:46+0000,8790851,90,Python,11,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-21T03:41:46+0000,10984,4245,TypeScript,637,[]
