match,match_weight,repo_url,repo_full_name,repo_id
GHSA-G3X6-P824-X6HM,0.00000434,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
GHSA-G3X6-P824-X6HM,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
