match,match_weight,repo_url,repo_full_name,repo_id
GHSA-F6CF-JG84-FW29,0.00000332,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
