match,match_weight,repo_url,repo_full_name,repo_id
GHSA-MGXP-7HHP-8299,0.00000906,https://github.com/0xMarcio/cve,0xMarcio/cve,805332779
GHSA-MGXP-7HHP-8299,0.00000895,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-MGXP-7HHP-8299,0.00000886,https://github.com/trickest/cve,trickest/cve,454015416
