match,match_weight,repo_url,repo_full_name,repo_id
GHSA-CMH9-RX85-XJ38,0.00000995,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-CMH9-RX85-XJ38,0.00000336,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
