match,match_weight,repo_url,repo_full_name,repo_id
GHSA-W525-FM68-PPQ3,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-3806,Live-Hack-CVE/CVE-2022-3806,593682374
