repo_id,repo_full_name,file,file_sha1,match
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24338.md,0cd9e1488c86eed4321645331a2441ad97ce14e8,CVE-2021-24338
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24528.md,0ee3aac4110a66d0d340b5e03be5348cfd196275,CVE-2021-24528
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-25041.md,253be0d86cbad16126f573e8fa8098113ee6f5dd,CVE-2021-25041
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24339.md,29ed3333973df2d8e69587fa581933c0d70a3643,CVE-2021-24339
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24505.md,2be4882708f8c8b6c792f85eb4b4da9b30b6c8a0,CVE-2021-24505
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24436.md,301a7811253b100243191483a23dcb3c0a50b331,CVE-2021-24436
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24988.md,35e69e5fc9a77eb378c1bc281c0f9dc04b6e11e9,CVE-2021-24988
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24724.md,3c9a4b56b7642d09a5f94bcd1339257b03eef2f4,CVE-2021-24724
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24504.md,3db21e72192140e47102a6b453b8042bb0f63abe,CVE-2021-24504
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-25046.md,3e0ba5abf059812925c5fedb0d76f867db35bde6,CVE-2021-25046
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24658.md,5d32730deaa6578d5d2d14f1be6c0e49a9782f1b,CVE-2021-24658
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24225.md,6bde85d18e0ad5267517ada2773df5161524e159,CVE-2021-24225
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-25047.md,71d641b25b3488ad5c30bd28e0d04b2262aff4c7,CVE-2021-25047
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24437.md,7c5ce51b9bb86b86f24a71eb90467296cc8abceb,CVE-2021-24437
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24452.md,997fefbfbdfd1f40efcebbb190cef6a4a3be9762,CVE-2021-24452
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-25067.md,a52894f3133351bd8170c077a51e48800b91367d,CVE-2021-25067
451886760,furuanruan/Exploit,XSS/WordPrss/Stored/CVE-2021-24518.md,ad99604920e2bc95171f126536cf4385bf026f56,CVE-2021-24518
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24180.md,c16d394b37b1eed1693e50dc624e11b4f12b2701,CVE-2021-24180
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-25065.md,c524aae7c2bb7b365ba3b530e42d63669c6bb3ef,CVE-2021-25065
451886760,furuanruan/Exploit,XSS/WordPrss/Reflected/CVE-2021-24234.md,e12cfae19b21066cf40be0bec74702b3b67522a5,CVE-2021-24234
