match,match_weight,repo_url,repo_full_name,repo_id
VU#555316,0.04166667,https://github.com/lmol/CVE-2020-28018,lmol/CVE-2020-28018,367189791
VU#555316,0.03846154,https://github.com/dns43/exploits,dns43/exploits,193015842
VU#555316,0.03225806,https://github.com/lockedbyte/CVE-Exploits,lockedbyte/CVE-Exploits,320717050
VU#555316,0.02040816,https://github.com/Timirepo/CVE_Exploits,Timirepo/CVE_Exploits,411731731
VU#555316,0.01612903,https://github.com/svrohith9/Penetration-testing,svrohith9/Penetration-testing,489994709
VU#555316,0.00558659,https://github.com/TheMirkin/CVE-List-Public-Exploits,TheMirkin/CVE-List-Public-Exploits,441476203
VU#555316,0.00280899,https://github.com/wukong-bin/PeiQi-0day,wukong-bin/PeiQi-0day,465142654
VU#555316,0.00274725,https://github.com/takeboy/https-github.com-Lucifer1993-0day,takeboy/https-github.com-Lucifer1993-0day,476586810
VU#555316,0.00274725,https://github.com/helloexp/0day,helloexp/0day,106411071
VU#555316,0.00273973,https://github.com/helloexp/0day,helloexp/0day,478826386
