match,match_weight,repo_url,repo_full_name,repo_id
VU#544,1.00000000,https://github.com/bast140427/Installation-syst-me-d-exploitation-outils-le-d-veloppement-web,bast140427/Installation-syst-me-d-exploitation-outils-le-d-veloppement-web,560045336
VU#544,0.50000000,https://github.com/eblair2/Ios15_exploits_POC,eblair2/Ios15_exploits_POC,499267218
VU#544,0.33333333,https://github.com/shyambhanushali/AttackDefendExercise,shyambhanushali/AttackDefendExercise,472965806
VU#544,0.16666667,https://github.com/ashemery/exploitation-course,ashemery/exploitation-course,178120741
VU#544,0.10000000,https://github.com/ashishbhat1/Wikipedia-Requests-for-Adminship,ashishbhat1/Wikipedia-Requests-for-Adminship,498403262
VU#544,0.09090909,https://github.com/patriciamdr/ma-code,patriciamdr/ma-code,608160332
VU#544,0.08333333,https://github.com/omarelsobkey/RCEgypt_LineFollower_2022,omarelsobkey/RCEgypt_LineFollower_2022,561702523
VU#544,0.02222222,https://github.com/FDlucifer/Proxy-Attackchain,FDlucifer/Proxy-Attackchain,432469539
VU#544,0.01612903,https://github.com/VincentMillotMaysounabe/Hand-gesture-recognition,VincentMillotMaysounabe/Hand-gesture-recognition,544565231
VU#544,0.01428571,https://github.com/JulieCharbonneau/Age-structured-marine-fish-database,JulieCharbonneau/Age-structured-marine-fish-database,518120857
VU#544,0.01351351,https://github.com/incredibleindishell/Windows-AD-environment-related,incredibleindishell/Windows-AD-environment-related,150930585
VU#544,0.01162791,https://github.com/M8SZT8/Security-Hub,M8SZT8/Security-Hub,526179912
VU#544,0.01149425,https://github.com/apuromafo/RCE_Lab,apuromafo/RCE_Lab,117911082
VU#544,0.00892857,https://github.com/melnicek/peh,melnicek/peh,293596215
VU#544,0.00819672,https://github.com/Michel-Nassalang/IA_TP,Michel-Nassalang/IA_TP,547252025
VU#544,0.00800000,https://github.com/Nobea/Thesis_ReprogrammingFAIRGANs,Nobea/Thesis_ReprogrammingFAIRGANs,418106789
VU#544,0.00671141,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#544,0.00628931,https://github.com/saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,593577544
VU#544,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#544,0.00377358,https://github.com/nvicloud/ctf_win_exploits,nvicloud/ctf_win_exploits,579658627
VU#544,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#544,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#544,0.00259740,https://github.com/tonyarris/srv,tonyarris/srv,550434370
VU#544,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#544,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
VU#544,0.00219298,https://github.com/winterwolf32/CVE-S---Penetration_Testing_POC-,winterwolf32/CVE-S---Penetration_Testing_POC-,452625927
VU#544,0.00180505,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#544,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#544,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#544,0.00082372,https://github.com/anhkiet1227/NT521_Secure-Programming-And-Exploiting-Vulnerabilities_Excercise,anhkiet1227/NT521_Secure-Programming-And-Exploiting-Vulnerabilities_Excercise,572639905
VU#544,0.00048876,https://github.com/readerbench/CVE2ATT-CK,readerbench/CVE2ATT-CK,522273245
VU#544,0.00019763,https://github.com/ParrotSec/metasploit-framework,ParrotSec/metasploit-framework,71667487
VU#544,0.00019751,https://github.com/sunzu94/metasploit-framework2,sunzu94/metasploit-framework2,608086688
VU#544,0.00019747,https://github.com/rapid7/metasploit-framework,rapid7/metasploit-framework,2293158
VU#544,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
