full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin-exploits,A Ruby micro-framework for writing and running exploits,https://github.com/ronin-rb/ronin-exploits,['exploit'],1,2022-12-29T00:59:44+0000,3983,39,Ruby,15,[]
Live-Hack-CVE/CVE-2022-38044,Windows CD-ROM File System Driver Remote Code Execution Vulnerability. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-38044,['remote code execution'],1,2022-12-29T05:35:39+0000,0,0,,0,['CVE-2022-38044']
Live-Hack-CVE/CVE-2021-44171,"A improper neutralization of special elements used in an os command ('os command injection') in Fortinet FortiOS version 6.0.0 through 6.0.14, FortiOS version 6.2.0 through 6.2.10, FortiOS version 6.4.0 through 6.4.8, FortiOS version 7.0.0 through 7.0.3 al",https://github.com/Live-Hack-CVE/CVE-2021-44171,['command injection'],1,2022-12-29T05:36:17+0000,1,0,,0,['CVE-2021-44171']
Live-Hack-CVE/CVE-2022-34402,"Dell Wyse ThinOS 2205 contains a Regular Expression Denial of Service Vulnerability in UI. An admin privilege attacker could potentially exploit this vulnerability, leading to denial-of-service. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-34402,['exploit'],1,2022-12-29T05:36:35+0000,1,0,,0,['CVE-2022-34402']
Live-Hack-CVE/CVE-2019-6763,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.4.1.16828. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file,https://github.com/Live-Hack-CVE/CVE-2019-6763,['exploit'],1,2022-12-29T05:36:49+0000,3,0,,0,['CVE-2019-6763']
Live-Hack-CVE/CVE-2019-6762,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit PhantomPDF 9.4.1.16828. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious ,https://github.com/Live-Hack-CVE/CVE-2019-6762,['exploit'],1,2022-12-29T05:37:19+0000,3,0,,0,['CVE-2019-6762']
Live-Hack-CVE/CVE-2019-6761,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.4.0.16811. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file,https://github.com/Live-Hack-CVE/CVE-2019-6761,['exploit'],1,2022-12-29T05:37:25+0000,3,0,,0,['CVE-2019-6761']
Live-Hack-CVE/CVE-2019-6760,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.4.16811. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file. ,https://github.com/Live-Hack-CVE/CVE-2019-6760,['exploit'],1,2022-12-29T05:37:29+0000,3,0,,0,['CVE-2019-6760']
Live-Hack-CVE/CVE-2019-6759,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.3.10826. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file. ,https://github.com/Live-Hack-CVE/CVE-2019-6759,['exploit'],1,2022-12-29T05:37:37+0000,4,0,,0,['CVE-2019-6759']
Live-Hack-CVE/CVE-2019-6746,This vulnerability allows remote attackers to disclose sensitive information on vulnerable installations of Foxit Studio Photo 3.6.6. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malici,https://github.com/Live-Hack-CVE/CVE-2019-6746,['exploit'],1,2022-12-29T05:37:47+0000,2,0,,0,['CVE-2019-6746']
Live-Hack-CVE/CVE-2019-6758,This vulnerability allows remote attackers to disclose sensitive information on vulnerable installations of Foxit Reader 9.4.16811. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a maliciou,https://github.com/Live-Hack-CVE/CVE-2019-6758,['exploit'],1,2022-12-29T05:38:01+0000,3,0,,0,['CVE-2019-6758']
Live-Hack-CVE/CVE-2019-6757,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.4.16811. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file. ,https://github.com/Live-Hack-CVE/CVE-2019-6757,['exploit'],1,2022-12-29T05:38:19+0000,3,0,,0,['CVE-2019-6757']
Live-Hack-CVE/CVE-2019-6756,This vulnerability allows remote attackers to disclose sensitive information on vulnerable installations of Foxit PhantomPDF 9.4.0.16811. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a ma,https://github.com/Live-Hack-CVE/CVE-2019-6756,['exploit'],1,2022-12-29T05:38:42+0000,3,0,,0,['CVE-2019-6756']
Live-Hack-CVE/CVE-2022-38040,Microsoft ODBC Driver Remote Code Execution Vulnerability. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-38040,['remote code execution'],1,2022-12-29T05:39:06+0000,0,0,,0,['CVE-2022-38040']
Live-Hack-CVE/CVE-2019-6755,This vulnerability allows remote attackers to execute arbitrary code on vulnerable installations of Foxit Reader 9.3.10826. User interaction is required to exploit this vulnerability in that the target must visit a malicious page or open a malicious file. ,https://github.com/Live-Hack-CVE/CVE-2019-6755,['exploit'],1,2022-12-29T05:39:27+0000,4,0,,0,['CVE-2019-6755']
