full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ExploitIT6183/ExploitIT6183,Config files for my GitHub profile.,https://github.com/ExploitIT6183/ExploitIT6183,['exploit'],1,2022-05-22T03:12:59+0000,0,0,,0,[]
shengshengli/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/shengshengli/AttackWebFrameworkTools-5.0,['rce'],1,2022-05-22T05:36:36+0000,0,0,C#,0,[]
flexusual/Bolts-Hub-v6,Arsenal exploit,https://github.com/flexusual/Bolts-Hub-v6,['exploit'],1,2022-05-22T05:39:18+0000,0,0,,0,[]
flexusual/Celestial-Hub,Arsenal exploit,https://github.com/flexusual/Celestial-Hub,['exploit'],1,2022-05-22T06:01:04+0000,0,0,,0,[]
wshidamowang/Router,Router ZeroDay,https://github.com/wshidamowang/Router,['zeroday'],1,2022-05-22T08:49:19+0000,0,0,,0,[]
pashayogi/CVE-2020-7961-Mass,None,https://github.com/pashayogi/CVE-2020-7961-Mass,['cve-2 OR cve_2'],1,2022-05-22T08:41:54+0000,0,0,,0,['CVE-2020-7961']
perezEl/Android-Permission-Vulnerability-Exploiter,None,https://github.com/perezEl/Android-Permission-Vulnerability-Exploiter,['exploit'],1,2022-05-22T11:17:19+0000,0,0,,0,[]
PCZ-G0D/Shellcode-injector-opensource,基于异或+远线程的免杀,https://github.com/PCZ-G0D/Shellcode-injector-opensource,['shellcode'],1,2022-05-22T11:42:11+0000,0,0,C++,0,[]
aggarwalvarun626/rces-ssignemnts,None,https://github.com/aggarwalvarun626/rces-ssignemnts,['rce'],1,2022-05-22T12:11:27+0000,0,0,,0,[]
seciurdt/CVE-2022-1388-mass,Big-Ip auth bypass and rce,https://github.com/seciurdt/CVE-2022-1388-mass,"['cve-2 OR cve_2', 'rce']",2,2022-05-22T12:13:06+0000,0,0,Python,0,['CVE-2022-1388']
cve-hunter/CVE-2022-1040-RCE,cve-2022-1040 is an auth bypass and remote code execution in webmin portal of sophos firewall,https://github.com/cve-hunter/CVE-2022-1040-RCE,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2022-05-22T12:25:11+0000,0,0,Python,0,['CVE-2022-1040']
kang8/CVE-2021-43503,Case for CVE-2021-43503,https://github.com/kang8/CVE-2021-43503,['cve-2 OR cve_2'],1,2022-05-22T12:55:00+0000,0,0,PHP,0,['CVE-2021-43503']
XmasSnowISBACK/CVE-2022-21971,"PoC for CVE-2022-21971 ""Windows Runtime Remote Code Execution Vulnerability"" ",https://github.com/XmasSnowISBACK/CVE-2022-21971,"['cve poc', 'cve-2 OR cve_2', 'remote code execution', 'vulnerability poc']",4,2022-05-22T13:21:06+0000,0,0,Rich Text Format,0,['CVE-2022-21971']
XmasSnowISBACK/CVE-2022-1040,cve-2022-1040 is an auth bypass and remote code execution in webmin portal of sophos firewall ,https://github.com/XmasSnowISBACK/CVE-2022-1040,"['cve-2 OR cve_2', 'remote code execution']",2,2022-05-22T13:25:39+0000,0,0,Python,0,['CVE-2022-1040']
XmasSnowISBACK/CVE-2022-1388,CVE-2022-1388 F5 BIG-IP iControl REST Auth Bypass RCE written in Rust ,https://github.com/XmasSnowISBACK/CVE-2022-1388,"['cve-2 OR cve_2', 'rce']",2,2022-05-22T13:46:18+0000,0,0,Rust,0,['CVE-2022-1388']
XmasSnowISBACK/CVE-2022-26726,MSF screenshot module with privelage escalation/bypass on MacOS,https://github.com/XmasSnowISBACK/CVE-2022-26726,['cve-2 OR cve_2'],1,2022-05-22T13:32:09+0000,0,0,Objective-C,0,['CVE-2022-26726']
XmasSnowISBACK/CVE-2022-24706,Apache CouchDB 3.2.1 - Remote Code Execution (RCE) ,https://github.com/XmasSnowISBACK/CVE-2022-24706,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-05-22T13:37:16+0000,0,0,Python,0,['CVE-2022-24706']
TheFunnyMan120/ExaHub,Exploits for various roblox games,https://github.com/TheFunnyMan120/ExaHub,['exploit'],1,2022-05-22T06:29:45+0000,26,1,,1,[]
UtermuxBlog/termux-metasploit,在Termux上安装Metasploit Framework(Only China),https://github.com/UtermuxBlog/termux-metasploit,['metasploit module OR payload'],1,2022-05-22T05:47:18+0000,20,5,Shell,0,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-05-22T12:35:04+0000,74728,11508,Jupyter Notebook,1971,[]
pomo-mondreganto/neo,Exploit distribution system for A&D competitions,https://github.com/pomo-mondreganto/neo,['exploit'],1,2022-05-22T10:06:03+0000,340,9,Go,2,[]
xxycfhb/pku_exploit_files,None,https://github.com/xxycfhb/pku_exploit_files,['exploit'],1,2022-05-22T11:28:32+0000,318561,9,,1,[]
R3LI4NT/road-to-hacking,¿Quieres empezar en el mundo hacking? En esta revista te enseño a instalar Kali Linux desde cero y a manipular herramientas esenciales en el Hacking Ético.,https://github.com/R3LI4NT/road-to-hacking,['exploit'],1,2022-05-22T02:00:19+0000,14405,10,,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-05-22T00:25:55+0000,14207,29,Python,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-22T00:04:50+0000,560678,55,,21,[]
demetrius-ford/mutation-fuzzer,Mutate a target to identify exploit candidates (https://developer.mozilla.org/en-US/docs/Mozilla/Security/Exploitable_crashes),https://github.com/demetrius-ford/mutation-fuzzer,['exploit'],1,2022-05-22T05:23:45+0000,21,3,C,0,[]
YaoYao1995/MEEE,Code to reproduce the experiments in Sample Efficient Reinforcement Learning via Model-Ensemble Exploration and Exploitation (MEEE).,https://github.com/YaoYao1995/MEEE,['exploit'],1,2022-05-22T02:25:28+0000,134,5,Python,3,[]
demetrius-ford/dbd,Generate a post exploit script to download an arbitrary file using HTML5's Blob object (https://developer.mozilla.org/en-US/docs/Web/API/Blob),https://github.com/demetrius-ford/dbd,['exploit'],1,2022-05-22T04:34:31+0000,114,2,Python,0,[]
ComuGamersES/sentey,"Protect your Spigot server against common IP forwarding exploits, as well as blocking unknown BungeeCord and Velocity proxies.",https://github.com/ComuGamersES/sentey,['exploit'],1,2022-05-22T08:59:04+0000,117,10,Java,0,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2022-05-22T06:21:16+0000,319431,56,JavaScript,16,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-05-22T00:15:41+0000,839,273,C,14,[]
oxagast/oxasploits,A number of exploits and tools I've written for CVEs accredited to Marshall Whittaker/oxagast,https://github.com/oxagast/oxasploits,"['exploit', 'sploit']",2,2022-05-22T02:04:25+0000,1072,10,C,2,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-22T02:31:15+0000,282584,157,REXX,15,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2022-05-22T09:52:32+0000,499,139,Julia,25,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-22T00:24:35+0000,51978,303,Ruby,88,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-22T06:20:51+0000,629155,110,,24,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-22T04:51:17+0000,182442,405,Python,118,[]
iammaguire/MeetC2,Modular C2 framework aiming to ease post exploitation for red teamers. ,https://github.com/iammaguire/MeetC2,['exploit'],1,2022-05-22T03:28:05+0000,210993,145,Go,29,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-05-22T12:01:43+0000,229217,0,JavaScript,0,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-05-22T10:53:54+0000,2894623,41,,17,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-22T01:52:10+0000,21821,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-22T01:55:35+0000,1972,96,HTML,25,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-22T01:37:53+0000,5617573,45,Python,8,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-05-22T03:12:15+0000,7792,3016,TypeScript,427,[]
FlorianWoelki/kira,A remote docker based sandbox code execution engine written in Go.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-05-22T08:41:06+0000,145,0,Go,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-05-22T06:16:17+0000,131607,2,Jupyter Notebook,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-22T01:53:15+0000,71857,2774,,348,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-05-22T08:07:57+0000,5802,1,Java,0,['CVE-2021-44228']
Rainbow503/PicGo,Some Pictures By Exploited in the daily,https://github.com/Rainbow503/PicGo,['exploit'],1,2022-05-22T11:32:17+0000,18295,0,,0,[]
Optixal/wuftpd-format-string,Format string exploit + return-to-libc attempt targeting wuftpd 2.6.0 on Ubuntu 12.04.5 LTS x86,https://github.com/Optixal/wuftpd-format-string,['exploit'],1,2022-05-22T11:06:58+0000,18,0,Python,0,[]
almehdiKrisni/Projet_RI,Recréation de papiers scientifiques - Exploiting Food Choices Biases for Healthier Recipe Recommendation,https://github.com/almehdiKrisni/Projet_RI,['exploit'],1,2022-05-22T01:22:48+0000,1938971,0,Jupyter Notebook,0,[]
JavaliMZ/Exploits-diversos,None,https://github.com/JavaliMZ/Exploits-diversos,['exploit'],1,2022-05-22T09:11:23+0000,62,0,Python,0,[]
WumpRcs/Fortnite-Hack-Esp-Exploits-With-Menu,None,https://github.com/WumpRcs/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-05-22T13:43:02+0000,0,0,C++,0,[]
