full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2024-04-28T00:57:01+0000,2158,0,Python,12,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-28T04:55:59+0000,491,0,C++,0,[]
ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,"Our project hypothesizes that despite the immediate market adjustments following insider transactions, residual effects may linger due to the effect on other investors reactions in this volatile moment, offering a fertile ground for short-term gains. Can w",https://github.com/ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,['exploit'],1,2024-04-28T04:15:44+0000,197393,0,Jupyter Notebook,0,[]
chres0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chres0/FiveM-External-Cheat,['exploit'],1,2024-04-28T04:54:30+0000,4713,3,C++,1,[]
m3Mastika/exploit,None,https://github.com/m3Mastika/exploit,['exploit'],1,2024-04-28T04:07:28+0000,19,0,Go,0,[]
Codeb3af/Cve-2024-21762-,Full exploit of Cve-2024-21762!,https://github.com/Codeb3af/Cve-2024-21762-,"['cve-2 OR cve_2', 'exploit']",2,2024-04-28T01:21:53+0000,11,0,Python,0,['CVE-2024-21762']
bde574786/Sequelize-1day-CVE-2023-25813,None,https://github.com/bde574786/Sequelize-1day-CVE-2023-25813,['cve-2 OR cve_2'],1,2024-04-28T03:51:40+0000,4630,0,HTML,0,['CVE-2023-25813']
theskid22/Asphalt,"Asphalt is a UV based proxy, with exploits, about:blank cloaking, and several games",https://github.com/theskid22/Asphalt,['exploit'],1,2024-04-28T01:40:47+0000,20529,0,HTML,0,[]
Internet-Architecture-and-Security/TCP-Hijacking-in-NAT-Enabled-Wi-Fi-Networks,TCP Hijacking in NAT-Enabled Wi-Fi Networks by Exploiting Sequence Number Leakage,https://github.com/Internet-Architecture-and-Security/TCP-Hijacking-in-NAT-Enabled-Wi-Fi-Networks,['exploit'],1,2024-04-28T03:33:04+0000,17,0,C++,0,[]
Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-04-28T04:50:56+0000,159,0,C++,1,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-04-28T04:53:36+0000,1989,0,C#,0,[]
CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-28T04:54:29+0000,1867,0,C#,0,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-28T04:58:49+0000,469,0,C++,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-04-28T04:31:32+0000,3293458,439,REXX,41,[]
CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-04-28T04:50:23+0000,503,0,C++,0,[]
brian-edgar-re/poc-cve-2024-23334,This repository contains a proof of concept about the exploitation of the aiohttp library for the reported vulnerability CVE-2024-23334.,https://github.com/brian-edgar-re/poc-cve-2024-23334,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-04-28T00:54:14+0000,290,0,Makefile,0,['CVE-2024-23334']
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-bg,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-bg,['exploit'],1,2024-04-28T01:19:11+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-bg,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-bg,['exploit'],1,2024-04-28T01:21:31+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bg,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bg,['exploit'],1,2024-04-28T01:22:11+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-bg,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-bg,['exploit'],1,2024-04-28T01:22:48+0000,2,1,,0,[]
Codeb3af/CVE-2023-20198-RCE,"CVE-2023-20198-RCE, support adding/deleting users and executing cli commands/system commands.",https://github.com/Codeb3af/CVE-2023-20198-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-04-28T01:28:00+0000,5,0,Python,0,['CVE-2023-20198']
Internet-Architecture-and-Security/TCP-Hijacking-via-Mixed-IPID-assignment,Off-Path TCP Exploits of the Mixed IPID Assignment.,https://github.com/Internet-Architecture-and-Security/TCP-Hijacking-via-Mixed-IPID-assignment,['exploit'],1,2024-04-28T03:29:42+0000,25,0,Python,0,[]
beingisdead/Hansensploit,Collection of exploits for identifying users on chat websites commonly used by child predators,https://github.com/beingisdead/Hansensploit,['exploit'],1,2024-04-28T02:21:02+0000,14,0,,0,[]
CoralianTheEnd/Maldev,Pure .Net 4.0 Internal Shellcode Execution,https://github.com/CoralianTheEnd/Maldev,['shellcode'],1,2024-04-28T04:15:14+0000,0,0,C#,0,[]
chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-04-28T04:52:00+0000,16388,4,C,1,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-04-28T04:53:30+0000,1321,7,C#,3,[]
alejandro-pentest/Hacking-Web,"Theory, techniques and rules to exploit Hacking Web vulnerabilities. ",https://github.com/alejandro-pentest/Hacking-Web,['exploit'],1,2024-04-28T01:07:06+0000,324,0,,0,[]
