full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-10-10T15:15:04+0000,1052523,33925,Ruby,13942,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-10-10T13:34:44+0000,22891,9749,JavaScript,2158,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2024-10-10T13:41:12+0000,61367,1725,C,668,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-10-10T11:30:55+0000,17064,7470,Python,878,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-10-10T05:34:08+0000,6779,4541,Python,809,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2024-10-10T12:34:37+0000,3920,6,Python,7,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2024-10-10T07:44:25+0000,1190,240,Julia,42,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-10-10T04:32:40+0000,2644796,518,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-10T00:30:36+0000,549467,6460,,1190,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-10-10T14:56:18+0000,75967,81,,39,[]
metricq/metricq-webview,📈 A visualization of MetricQ data exploiting the advantages of the HTA db backend ,https://github.com/metricq/metricq-webview,['exploit'],1,2024-10-10T18:03:55+0000,3707,7,JavaScript,1,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-10-10T03:01:22+0000,7278,2,Java,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2024-10-10T21:06:03+0000,276,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,['cve poc'],1,2024-10-10T05:07:59+0000,530887,911,Python,197,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2024-10-10T12:14:56+0000,88187,2,C#,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-10-10T01:40:37+0000,2977,316,HTML,20,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-10-10T10:04:11+0000,73400,6551,TypeScript,826,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,['metasploit module OR payload'],1,2024-10-10T07:06:05+0000,52630,196,Rust,26,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-10-10T18:11:01+0000,12029,32,HTML,4,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2024-10-10T07:16:02+0000,1951,16,C,5,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-10T22:28:23+0000,406494,6506,HTML,825,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-10-10T01:03:03+0000,1234,651,Shell,116,[]
banxian/EDUReviver,J-Link v10/v11/v12 USB exploit utility,https://github.com/banxian/EDUReviver,['exploit'],1,2024-10-10T18:36:14+0000,1012,81,C,35,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-10-10T05:30:49+0000,226596,265,Go,58,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2024-10-10T06:22:12+0000,564,7579,Shell,721,[]
luksecurity/securitystuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/luksecurity/securitystuff,['exploit'],1,2024-10-10T14:35:02+0000,3481,1,Python,0,[]
JitPatro/commix-snap,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/JitPatro/commix-snap,"['command injection', 'exploit']",2,2024-10-10T09:41:05+0000,39,1,,0,[]
mawg0ud/VulnVortex,"A tool for network scanning, vulnerability assessment, exploitation, and report generation.",https://github.com/mawg0ud/VulnVortex,['exploit'],1,2024-10-10T07:09:10+0000,66,1,Python,1,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-10-10T23:04:45+0000,740,1,,0,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-10-10T10:31:15+0000,29046,1,Lua,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,['cve poc'],1,2024-10-10T05:31:53+0000,253858,142,Go,20,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-10-10T12:15:17+0000,13035,243,,19,[]
