repo_id,repo_full_name,file,file_sha1,match
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2010-0094
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-32429
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-3424
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-36223
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-38108
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-39253
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-41876
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-4382
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-0045
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-0266
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-0297
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-0767
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-28287
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-1074
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-23397
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-23415
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-23559
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-24625
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-24998
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-25752
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-26326
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-26982
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-26984
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-28160
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-28164
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2023-1078
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-26631
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-2196
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2022-0739
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2014-9222
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2015-3210
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2015-3934
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2015-7041
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2016-6598
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2018-12678
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2018-20961
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2019-11932
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2019-14322
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2019-5596
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2019-5603
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2019-7276
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-0543
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-1938
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-25597
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-28008
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-28009
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-28017
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2020-28021
357427484,ARPSyndicate/cvemon,README.md,cb4e092add675ee2362195fb834be7e244b0202a,CVE-2021-1782
