full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Chocapikk/CVE-2023-30258,Command Injection vulnerability in MagnusSolution magnusbilling 6.x and 7.x allows remote attackers to run arbitrary commands via unauthenticated HTTP request. ,https://github.com/Chocapikk/CVE-2023-30258,"['command injection', 'cve-2 OR cve_2']",2,2025-03-16T23:52:21+0000,3,1,Shell,0,['CVE-2023-30258']
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2025-03-16T23:03:44+0000,27966,12403,Python,1739,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB & LLDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2025-03-16T16:07:22+0000,18030,8262,Python,946,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2025-03-16T17:21:03+0000,7303,7317,Python,762,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2025-03-16T11:57:48+0000,14267,2136,Ruby,140,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2025-03-16T16:00:19+0000,137556,3255,C++,446,[]
broamapro166/DressTo,Roblox Dress To Impress Script 🚀 Roblox Dress To Impress Script & Executor 🚀 Roblox Dress To Impress Script Powerful Exploit,https://github.com/broamapro166/DressTo,['exploit'],1,2025-03-16T19:59:09+0000,3,0,,0,[]
funnybunnyhardner/bssscript,Roblox Bee Swarm Simulator Script 🚀 Roblox Bee Swarm Simulator Script & Executor 🚀 Roblox Bee Swarm Simulator Script Powerful Exploit,https://github.com/funnybunnyhardner/bssscript,['exploit'],1,2025-03-16T19:57:56+0000,3,0,,0,[]
desazcat456/AdoptMe,Roblox Adopt Me Script 🚀 Roblox Adopt Me Script & Executor 🚀 Roblox Adopt Me Script Powerful Exploit,https://github.com/desazcat456/AdoptMe,['exploit'],1,2025-03-16T19:57:26+0000,3,0,,0,[]
charter91spring/Anime-R,Roblox Anime Reborn Script 🚀 Roblox Anime Reborn Script & Executor 🚀 Roblox Anime Reborn Script Powerful Exploit,https://github.com/charter91spring/Anime-R,['exploit'],1,2025-03-16T19:57:23+0000,3,0,,0,[]
excut21/Heroes,Roblox Heroes Battlegrounds Script 🚀 Roblox Heroes Battlegrounds Script & Executor 🚀 Roblox Heroes Battlegrounds Script Powerful Exploit,https://github.com/excut21/Heroes,['exploit'],1,2025-03-16T19:56:41+0000,3,0,,0,[]
teletubbiesyaroon/tdsscript,Roblox Tower Defense Simulator Script 🚀 Roblox Tower Defense Simulator Script & Executor 🚀 Roblox Tower Defense Simulator Script Powerful Exploit,https://github.com/teletubbiesyaroon/tdsscript,['exploit'],1,2025-03-16T19:56:31+0000,3,0,,0,[]
mrripgayd1/Blox-scr,Roblox Bloxburg Script 🚀 Roblox Bloxburg Script & Executor 🚀 Roblox Bloxburg Script Powerful Exploit,https://github.com/mrripgayd1/Blox-scr,['exploit'],1,2025-03-16T19:54:56+0000,3,0,,0,[]
shob102/Deepwoken,Roblox Deepwoken Script 🚀 Roblox Deepwoken Script & Executor 🚀 Roblox Deepwoken Script Powerful Exploit,https://github.com/shob102/Deepwoken,['exploit'],1,2025-03-16T19:54:52+0000,3,0,,0,[]
ratana5gold/Dandys,Roblox Dandy's World Script 🚀 Roblox Dandy's World Script & Executor 🚀 Roblox Dandy's World Script Powerful Exploit,https://github.com/ratana5gold/Dandys,['exploit'],1,2025-03-16T19:53:42+0000,3,0,,0,[]
deansoribbronze/Lootify,Roblox Lootify Script 🚀 Roblox Lootify Script & Executor 🚀 Roblox Lootify Script Powerful Exploit,https://github.com/deansoribbronze/Lootify,['exploit'],1,2025-03-16T19:53:43+0000,3,0,,0,[]
lixogonzo/autscript,Roblox A Universal Time 4.3 Script 🚀 Roblox A Universal Time 4.3 Script & Executor 🚀 Roblox A Universal Time 4.3 Script Powerful Exploit,https://github.com/lixogonzo/autscript,['exploit'],1,2025-03-16T19:53:49+0000,3,0,,0,[]
excut24/Creatures,Roblox Creatures of Sonaria Script 🚀 Roblox Creatures of Sonaria Script & Executor 🚀 Roblox Creatures of Sonaria Script Powerful Exploit,https://github.com/excut24/Creatures,['exploit'],1,2025-03-16T19:52:11+0000,3,0,,0,[]
mrrebrikicecream23/Baddies,Roblox Baddies Script 🚀 Roblox Baddies Script & Executor 🚀 Roblox Baddies Script Powerful Exploit,https://github.com/mrrebrikicecream23/Baddies,['exploit'],1,2025-03-16T19:52:18+0000,3,0,,0,[]
wideplayer7/Sponge,Roblox SpongeBob Tower Defense Script 🚀 Roblox SpongeBob Tower Defense Script & Executor 🚀 Roblox SpongeBob Tower Defense Script Powerful Exploit,https://github.com/wideplayer7/Sponge,['exploit'],1,2025-03-16T19:50:04+0000,1,0,,0,[]
berkeluckystrike/mm2script,Roblox Murder Mystery 2 Script 🚀 Roblox Murder Mystery 2 Script & Executor 🚀 Roblox Murder Mystery 2 Script Powerful Exploit,https://github.com/berkeluckystrike/mm2script,['exploit'],1,2025-03-16T19:51:03+0000,3,0,,0,[]
domirek807/Anime-L,Roblox Anime Last Stand Script 🚀 Roblox Anime Last Stand Script & Executor 🚀 Roblox Anime Last Stand Script Powerful Exploit,https://github.com/domirek807/Anime-L,['exploit'],1,2025-03-16T19:50:11+0000,3,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-03-16T05:08:26+0000,619666,0,Python,0,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2025-03-16T17:58:52+0000,856,62,PowerShell,7,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2025-03-16T23:32:39+0000,3203,0,,0,[]
Nexus42Dev/MacSploit,Roblox MacOS Executor,https://github.com/Nexus42Dev/MacSploit,['sploit'],1,2025-03-16T06:56:29+0000,39142,24,C++,32,[]
TheRealXORA/Roblox,Roblox Exploiting Scripts,https://github.com/TheRealXORA/Roblox,['exploit'],1,2025-03-16T22:19:29+0000,5058,2,Lua,0,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2025-03-16T12:21:45+0000,114,112,Solidity,9,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2025-03-16T12:22:26+0000,99,49,Solidity,9,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2025-03-16T00:34:01+0000,759,323,Go,34,[]
UbitaLaUva/exploitUbita,None,https://github.com/UbitaLaUva/exploitUbita,['exploit'],1,2025-03-16T17:09:25+0000,40,0,,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-03-16T05:12:44+0000,296169,182,Go,23,[]
AryanVBW/ANDRO,"ANDRO Unleash Mobile Security with our Android Exploitation and Analysis Tool. Identify vulnerabilities, reverse engineer apps, and fortify defenses with ease. Stay ahead of threats and redefine mobile protection today!",https://github.com/AryanVBW/ANDRO,['exploit'],1,2025-03-16T06:47:56+0000,165935,43,Smali,8,[]
SeunExploits/SeunExploits,None,https://github.com/SeunExploits/SeunExploits,['exploit'],1,2025-03-16T05:07:18+0000,35,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-03-16T05:10:30+0000,269970,310,Go,61,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-03-16T01:12:32+0000,1287,689,Shell,120,[]
Kiosec/Database-Exploitation,Pentest tips on databases,https://github.com/Kiosec/Database-Exploitation,['exploit'],1,2025-03-16T17:37:41+0000,9,0,,1,[]
Kiosec/Windows-Exploitation,"Audit and pentest methodologies for Windows including internal enumeration, privesc, lateral movement, etc.",https://github.com/Kiosec/Windows-Exploitation,['exploit'],1,2025-03-16T21:49:59+0000,1030,8,PowerShell,4,[]
x86-512/VXpp,VFGadget locator to facilitate Counterfeit Object-Oriented Programming (COOP) and Loop-Oriented Programming (LOP) attacks to bypass advanced security protections like Intel CET and Control-Flow Guard (CFG) to achieve Remote Code Execution.,https://github.com/x86-512/VXpp,"['exploit', 'rce', 'remote code execution']",3,2025-03-16T17:12:52+0000,291,12,Python,1,[]
R3DRUN3/sploitcraft,"🏴‍☠️ Hacking Guides, Demos and Proof-of-Concepts 🥷",https://github.com/R3DRUN3/sploitcraft,['sploit'],1,2025-03-16T13:10:40+0000,21991,194,Jupyter Notebook,28,[]
S-PScripts/incognito-v123,the writeup for the incognito exploit for v123 to v127,https://github.com/S-PScripts/incognito-v123,['exploit'],1,2025-03-16T14:48:38+0000,88,4,,0,[]
alfrednetanyahu/alfieops,my exploits as a budding systems engineer,https://github.com/alfrednetanyahu/alfieops,['exploit'],1,2025-03-16T20:05:29+0000,31,0,JavaScript,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2025-03-16T00:48:15+0000,171308,22,Python,4,[]
daxtar2/Guts,"A lightweight, easy to deploy, low traffic, passive vulnerability scanner based on Nuclei POC",https://github.com/daxtar2/Guts,['vulnerability poc'],1,2025-03-16T15:00:59+0000,9522,2,Go,0,[]
developeruche/cryptography-n-zk-research,"A Cryptography and Zero Knowledge Proof Research Repo Implementing Research papers, Cryptographic primitives, trying out imaginary exploits and so on. ",https://github.com/developeruche/cryptography-n-zk-research,['exploit'],1,2025-03-16T11:50:48+0000,35005,30,Solidity,4,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有19w+POC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2025-03-16T15:44:19+0000,416597,1070,Python,356,[]
myrtopar/autoexploit,"A program designed (under construction) to exploit binaries with buffer overflow vulnerabilities, ultimately providing shell access. This script automates the exploitation process, showcasing how to manipulate vulnerable memory for control.",https://github.com/myrtopar/autoexploit,['exploit'],1,2025-03-16T15:13:43+0000,219,3,Python,1,[]
