full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-21T04:31:25+0000,1603852,388,REXX,41,[]
Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:38:58+0000,242,0,C++,1,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:41:13+0000,315,0,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:41:06+0000,1682,1,C#,1,[]
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-21T04:40:34+0000,327,0,C++,0,[]
Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-21T04:37:58+0000,757,1,C++,0,[]
Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-21T04:39:54+0000,291,3,C#,1,[]
yoryio/CVE-2023-46805,CVE-2023-46805 scanner for possible vulnerable Ivanti Connect Secure appliances by country using Shodan.,https://github.com/yoryio/CVE-2023-46805,['cve-2 OR cve_2'],1,2024-01-21T04:34:44+0000,44,7,Python,0,['CVE-2023-46805']
Checkdos/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Checkdos/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-21T04:41:01+0000,260,0,C++,1,[]
Checkdos/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Checkdos/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:42:56+0000,268,0,C++,0,[]
Checkdos/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Checkdos/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-21T04:39:30+0000,1748,0,C#,1,[]
Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:38:20+0000,1647,0,C#,0,[]
MysticalMike60t/exploits,None,https://github.com/MysticalMike60t/exploits,['exploit'],1,2024-01-21T00:49:51+0000,389,0,JavaScript,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:42:40+0000,405,0,C++,0,[]
yoryio/CVE-2023-7028,Exploit for CVE-2023-7028,https://github.com/yoryio/CVE-2023-7028,"['cve-2 OR cve_2', 'exploit']",2,2024-01-21T04:54:27+0000,2,1,Python,0,['CVE-2023-7028']
ommadawn46/HEVD-Arbitrary_Overwrite-KVA_Shadow,HEVD Exploit - Bypassing KVA Shadow and SMEP on Windows 10 22H2,https://github.com/ommadawn46/HEVD-Arbitrary_Overwrite-KVA_Shadow,['exploit'],1,2024-01-21T00:00:32+0000,9,0,C,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-tu,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-tu,['exploit'],1,2024-01-21T00:56:09+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-tu,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-tu,['exploit'],1,2024-01-21T00:57:03+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-tu,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-tu,['exploit'],1,2024-01-21T00:57:43+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-tu,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-tu,['exploit'],1,2024-01-21T00:58:39+0000,2,1,,0,[]
ntieu4328/Metasploitable-2-Website-Hacking,None,https://github.com/ntieu4328/Metasploitable-2-Website-Hacking,['metasploit module OR payload'],1,2024-01-21T02:29:43+0000,1,0,,0,[]
ByteTech-Corporation/Prism-Exploit,"The Download Mode exploit for all Android Devices to take control of all hardware in your Android device. Also works with Fastboot, or Recovery.",https://github.com/ByteTech-Corporation/Prism-Exploit,['exploit'],1,2024-01-21T04:56:21+0000,0,0,C++,0,[]
kalejcamto/Web-Application-Exploits,Web Application Exploits CySA certification prep lab,https://github.com/kalejcamto/Web-Application-Exploits,['exploit'],1,2024-01-21T04:05:34+0000,0,0,,0,[]
ntieu4328/Metasploitable-2-Setup-,None,https://github.com/ntieu4328/Metasploitable-2-Setup-,['metasploit module OR payload'],1,2024-01-21T04:25:58+0000,0,0,,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-21T04:43:36+0000,1918,0,C#,0,[]
cherrypopsicle/insurance-platform,A platform for both policy makers and  policy owners for smart contract exploit insurance,https://github.com/cherrypopsicle/insurance-platform,['exploit'],1,2024-01-21T03:11:07+0000,362,0,Solidity,0,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-21T01:54:54+0000,1425,1,HTML,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-01-21T03:43:48+0000,2061,22,C++,6,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-21T00:32:59+0000,389761,5675,,1097,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-01-21T00:47:59+0000,65460,71,,35,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-01-21T02:22:47+0000,2750,247,Java,47,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-21T04:04:44+0000,1268094,93,,33,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-01-21T04:19:34+0000,423532,783,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-01-21T01:23:15+0000,3134,240,HTML,19,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-01-21T04:23:16+0000,3159,181,Python,15,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-01-21T00:12:08+0000,5411,0,,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-01-21T04:34:52+0000,155584,153,Go,41,[]
Zhaocy-Research/TransformerST,A Transformer Model Exploiting Histology Images and Spatial Gene Expression,https://github.com/Zhaocy-Research/TransformerST,['exploit'],1,2024-01-21T04:45:10+0000,5610,1,Python,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-01-21T04:36:37+0000,171902,85,Go,12,[]
wea-f/ByePassHub,"330+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-01-21T02:28:19+0000,204,11,,6,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2024-01-21T01:39:20+0000,1544,2,Lua,0,[]
iliciuv/petit-rentier-HFCS,Exploiting surveys from INE and BDE ( EFF and ECV basically) using R package surveyr and data.table features,https://github.com/iliciuv/petit-rentier-HFCS,['exploit'],1,2024-01-21T04:55:30+0000,18495,0,R,0,[]
