match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RRJW-J4M2-MF34,0.00000959,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-RRJW-J4M2-MF34,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
