full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-28T04:31:35+0000,1225268,382,REXX,41,[]
Mxcoders2s/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Mxcoders2s/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2023-12-28T04:58:48+0000,2354,0,C#,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-28T00:02:15+0000,7032,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-28T00:02:11+0000,24931,1,,1,[]
RandstormBTC/randstorm,Bitcoin Randstorm Exploit - Very Fast Private Key and Address Generator,https://github.com/RandstormBTC/randstorm,['exploit'],1,2023-12-28T01:32:12+0000,1888,7,JavaScript,3,[]
Quartinal/INSECURLY,Actual non-esoteric source code for Bypassi's Insecurly exploit. ,https://github.com/Quartinal/INSECURLY,['exploit'],1,2023-12-28T03:03:45+0000,124,0,HTML,0,[]
galaxqy/real-iready,None,https://github.com/galaxqy/real-iready,['exploit'],1,2023-12-28T00:14:10+0000,39,0,,0,[]
desquezzee/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/desquezzee/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:52:13+0000,2184,0,C#,1,[]
desquezzee/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/desquezzee/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2023-12-28T04:56:10+0000,919,0,C++,0,[]
desquezzee/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/desquezzee/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:54:55+0000,887,0,C++,0,[]
desquezzee/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/desquezzee/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:57:54+0000,836,0,C++,1,[]
Mxcoders2s/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Mxcoders2s/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:57:56+0000,2196,16,C#,1,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-28T01:41:54+0000,1418,1,HTML,0,[]
Mxcoders2s/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Mxcoders2s/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:53:24+0000,758,0,C++,0,[]
Mxcoders2s/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Mxcoders2s/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2023-12-28T04:58:56+0000,920,0,C++,0,[]
Mxcoders2s/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Mxcoders2s/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2023-12-28T04:54:53+0000,884,0,C++,0,[]
Rtx4090sx/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Rtx4090sx/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2023-12-28T04:54:24+0000,741,0,C#,0,[]
digodevv/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/digodevv/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2023-12-28T04:52:17+0000,1159,0,C++,0,[]
janwouo/post-exploitation,"Post exploitation scripts, commands and tips",https://github.com/janwouo/post-exploitation,['exploit'],1,2023-12-28T01:36:39+0000,35,0,,0,[]
ChecskTime/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/ChecskTime/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2023-12-28T04:54:49+0000,1043,0,C#,0,[]
huydung26/CVE-2021-22986,Custom POC of CVE-2021-22986 by Al1ex@Heptagram,https://github.com/huydung26/CVE-2021-22986,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-28T01:50:04+0000,2,0,Python,0,['CVE-2021-22986']
ducnorth2712/CVE-2023-23397,None,https://github.com/ducnorth2712/CVE-2023-23397,['cve-2 OR cve_2'],1,2023-12-28T02:20:57+0000,0,0,,0,['CVE-2023-23397']
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-28T04:16:14+0000,155,1,C#,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-28T04:07:33+0000,101150,0,Python,0,[]
catallo/ht,ht - a shell command that answers your questions about shell commands,https://github.com/catallo/ht,['shellcode'],1,2023-12-28T00:41:42+0000,23015,10,Dart,1,[]
AiGptCode/Ai-Security-URL,"functions to exploit common web application vulnerabilities such as SQL Injection, Cross-Site Scripting (XSS), Server-Side Request Forgery (SSRF), and Path Traversal.",https://github.com/AiGptCode/Ai-Security-URL,['exploit'],1,2023-12-28T04:48:23+0000,22,50,Python,5,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-28T00:32:40+0000,366254,5600,,1084,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-28T00:47:41+0000,63894,71,,35,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-28T04:07:39+0000,1207423,91,,33,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2023-12-28T02:57:22+0000,7107,2,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-28T04:03:08+0000,435244,766,Python,185,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-28T01:14:09+0000,3105,238,HTML,18,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-28T04:19:47+0000,3096,177,Python,15,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-28T03:51:40+0000,60294,5721,TypeScript,779,[]
