repo_id,repo_full_name,file,file_sha1,match
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077-EXP.py,01b447d9d958e4b007bc87ffb28ac4b17263c71e,CVE-2024-38077
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077-poc.py,241e078df13216b8ca1ab0fe66d3fefa27c4b34a,CVE-2024-38077
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38015
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38071
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38072
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38073
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38074
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38076
840100590,CloudCrowSec001/CVE-2024-38077-POC,CVE-2024-38077.md,be372861746526c8b4b26e8bf47f3bc37ede2e04,CVE-2024-38077
840100590,CloudCrowSec001/CVE-2024-38077-POC,README.md,cf90e3bbea5d5a263c3b095885f9bf657f604372,CVE-2024-38077
840100590,CloudCrowSec001/CVE-2024-38077-POC,_GITHUB_REPO_METADATA_,,CVE-2024-38077
