full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-06T08:19:16+0000,659980,25760,Ruby,11777,[]
SophKJ/rces-final-fall21,EESCGR6901 Final Project,https://github.com/SophKJ/rces-final-fall21,['rce'],1,2021-12-06T14:13:56+0000,1466,0,Jupyter Notebook,0,[]
rytma/automating_metasploit,automating metasploit using rpc daemon,https://github.com/rytma/automating_metasploit,['metasploit module OR payload'],1,2021-12-06T10:50:09+0000,2,0,Python,1,[]
viajeradelaluz/simple_shell,Build your own Bourne shell command-line interpreter.,https://github.com/viajeradelaluz/simple_shell,['shellcode'],1,2021-12-06T20:18:09+0000,33,0,C,0,[]
alanlengkoan/SPK-Pestisida-Membahas-Hama,Sistem Pendukung Keputusan Penentuan Pestisida Membasmi Hama Pada Tanaman Kelapa Sawit Dengan Menggunakan Metode SMARTER (Simple Multi Attribute Rating Technique Exploiting Ranks),https://github.com/alanlengkoan/SPK-Pestisida-Membahas-Hama,['exploit'],1,2021-12-06T14:34:05+0000,22097,0,CSS,0,[]
bilginyuksel/remote-code-execution,Fast remote code execution engine for multiple programming languages,https://github.com/bilginyuksel/remote-code-execution,['remote code execution'],1,2021-12-06T20:30:27+0000,41,0,Go,0,[]
Vulnmachines/Metabase_CVE-2021-41277,None,https://github.com/Vulnmachines/Metabase_CVE-2021-41277,['cve-2 OR cve_2'],1,2021-12-06T19:41:05+0000,49,2,,0,['CVE-2021-41277']
annieleal/rces-final-project,None,https://github.com/annieleal/rces-final-project,['rce'],1,2021-12-06T15:28:20+0000,1,0,Jupyter Notebook,0,[]
Mlemix/roblox.ls,A Roblox exploiting library that looks like nodejs.,https://github.com/Mlemix/roblox.ls,['exploit'],1,2021-12-06T03:46:31+0000,61,0,Lua,0,[]
lorenzodimarzio/crypto-exploiter,None,https://github.com/lorenzodimarzio/crypto-exploiter,['exploit'],1,2021-12-06T09:42:18+0000,2000,0,Python,0,[]
glugeorge/rces-project,None,https://github.com/glugeorge/rces-project,['rce'],1,2021-12-06T18:35:56+0000,408,0,Jupyter Notebook,0,[]
P-DennyGamingYT/PDennSploit-Pro,Exploiting Reimagined,https://github.com/P-DennyGamingYT/PDennSploit-Pro,"['exploit', 'sploit']",2,2021-12-06T02:01:40+0000,34,0,,0,[]
GO0dspeed/Attack-Surface-Discovery,A POC script that leverages recon-NG to perform automated attack surface discovery,https://github.com/GO0dspeed/Attack-Surface-Discovery,['attack poc'],1,2021-12-06T04:36:29+0000,23,0,Python,0,[]
Winds-Studio/Surf,fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2021-12-06T10:39:52+0000,144,0,Java,0,[]
