full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-06-06T04:32:22+0000,233103,452,REXX,42,[]
strongcast/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/strongcast/RobloxNarcoExecutor,['exploit'],1,2024-06-06T05:03:23+0000,1,0,,0,[]
ramoonmedeiro/ayumi,A simple framework that helps bug hunters in some steps of recon or exploitation,https://github.com/ramoonmedeiro/ayumi,['exploit'],1,2024-06-06T00:27:53+0000,43,0,Python,0,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-06-06T04:14:52+0000,11158,0,C#,0,[]
HrideshG88/ethernaut_exploits,Solving ethernaut challenges,https://github.com/HrideshG88/ethernaut_exploits,['exploit'],1,2024-06-06T02:18:00+0000,133,0,Solidity,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-06-06T04:14:55+0000,131,0,C#,0,[]
Dasian/dasian.github.io,Personal blog where I write about exploits and CTFs,https://github.com/Dasian/dasian.github.io,['exploit'],1,2024-06-06T03:08:36+0000,26983,0,Ruby,0,[]
chrees0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chrees0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-06-06T04:57:09+0000,9735,0,C,2,[]
chrees0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chrees0/FiveM-External-Cheat,['exploit'],1,2024-06-06T04:51:37+0000,9211,0,C++,1,[]
0x1iii1ii/PPPwn-Luckfox,PPPwn PS4 Exploit for Luckfox Pico Pro/Max/Plus/Mini,https://github.com/0x1iii1ii/PPPwn-Luckfox,['exploit'],1,2024-06-06T03:11:50+0000,3717,35,Shell,7,[]
