match,match_weight,repo_url,repo_full_name,repo_id
GHSA-2HC5-P5MC-8VRH,0.02083333,https://github.com/Orange-Cyberdefense/CVE-repository,Orange-Cyberdefense/CVE-repository,244651091
GHSA-2HC5-P5MC-8VRH,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
GHSA-2HC5-P5MC-8VRH,0.00000977,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-2HC5-P5MC-8VRH,0.00000365,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-2HC5-P5MC-8VRH,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
