full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-11T01:23:16+0000,699905,26591,Ruby,12024,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-11T01:43:49+0000,4246,2625,PowerShell,744,[]
Lallero98/quick-setup-for-exploitation-tools-on-Linux,Ansible playbook for automatic installation of useful tools for a reversing and exploitation environment,https://github.com/Lallero98/quick-setup-for-exploitation-tools-on-Linux,['exploit'],1,2022-03-11T01:53:48+0000,0,0,,0,[]
hh-hunter/cve-2022-22947-docker,cve-2022-22947-docker,https://github.com/hh-hunter/cve-2022-22947-docker,['cve-2 OR cve_2'],1,2022-03-11T01:27:55+0000,0,0,,0,['CVE-2022-22947']
VVeakee/CVE-2022-24990-EXP,None,https://github.com/VVeakee/CVE-2022-24990-EXP,['cve-2 OR cve_2'],1,2022-03-11T01:21:53+0000,9414,0,,0,['CVE-2022-24990']
password24254/Exploit,exploit,https://github.com/password24254/Exploit,['exploit'],1,2022-03-11T00:27:28+0000,0,0,,0,[]
TAPESH-TEAM/Seowon-SLR-120S42G-RCE-Exploit-Unauthenticated,Seowon SLR-120S42G RCE Exploit / Remote Code Execution (Unauthenticated),https://github.com/TAPESH-TEAM/Seowon-SLR-120S42G-RCE-Exploit-Unauthenticated,"['exploit', 'rce', 'remote code execution']",3,2022-03-11T00:30:38+0000,0,0,Python,0,[]
ZortTechnologies/ZortTechnolgoiesExploitMakerExploits,None,https://github.com/ZortTechnologies/ZortTechnolgoiesExploitMakerExploits,['exploit'],1,2022-03-11T02:06:14+0000,1581,0,,0,[]
terabitSec/dirtyPipe-automaticRoot,"CVE-2022-0847 Python exploit to get root or write a no write permission, immutable or read-only mounted file.",https://github.com/terabitSec/dirtyPipe-automaticRoot,['exploit'],1,2022-03-11T01:07:25+0000,5272,1,Python,0,['CVE-2022-0847']
Lemeilleurprince/Lemeilleurprince-Trojan-based-on-metasploit-generated-apk,None,https://github.com/Lemeilleurprince/Lemeilleurprince-Trojan-based-on-metasploit-generated-apk,['metasploit module OR payload'],1,2022-03-11T02:03:50+0000,62370,0,Java,0,[]
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-03-11T00:29:07+0000,288,0,HTML,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-03-11T00:27:21+0000,48720,2,Jupyter Notebook,0,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-03-11T01:31:41+0000,352786,361,PHP,129,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-11T01:15:50+0000,3935709,26,Python,4,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-11T01:33:40+0000,7692,76,HTML,17,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-11T01:27:58+0000,22118,2,Python,0,[]
ngimb64/Shellcode-Generator,nan,https://github.com/ngimb64/Shellcode-Generator,['shellcode'],1,2022-03-11T00:52:43+0000,5,1,Python,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-11T00:53:12+0000,118,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-11T00:05:13+0000,479546,47,,21,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-03-11T00:42:20+0000,1397,119,Shell,55,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-11T00:46:57+0000,47497,29,,19,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-11T00:23:44+0000,252736,291,Ruby,83,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-11T00:08:15+0000,1534794,1584,Python,532,[]
cyantools/cve-detailer,"  A simple python command line tool to gather CVE information from https://www.cvedetails.com/ given a product and version number.  Usage: python3 cve-detailer.py -p ""PHP"" -v ""5.5.12""  python3 cve-detailer.py -p ""http server"" -v ""2.4.0""",https://github.com/cyantools/cve-detailer,['cve-2 OR cve_2'],1,2022-03-11T02:02:21+0000,0,0,,0,[]
