match,match_weight,repo_url,repo_full_name,repo_id
GHSA-GMW6-94GG-2RC2,0.00018403,https://github.com/sari3l/Poc-Monitor,sari3l/Poc-Monitor,503688932
GHSA-GMW6-94GG-2RC2,0.00006623,https://github.com/ycdxsb/PocOrExp_in_Github,ycdxsb/PocOrExp_in_Github,357437766
GHSA-GMW6-94GG-2RC2,0.00001425,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-GMW6-94GG-2RC2,0.00000570,https://github.com/Yuning-J/VulnerabilityClassifier,Yuning-J/VulnerabilityClassifier,429349871
GHSA-GMW6-94GG-2RC2,0.00000553,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-GMW6-94GG-2RC2,0.00000435,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
