match,match_weight,repo_url,repo_full_name,repo_id
GHSA-VPXF-Q44G-W34W,0.00001029,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-VPXF-Q44G-W34W,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-VPXF-Q44G-W34W,0.00000338,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
