full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-08T01:02:36+0000,987340,31805,Ruby,13665,[]
CLARKBENHAM/sep_finetune_llm,OpenAI Finetuning Exploit,https://github.com/CLARKBENHAM/sep_finetune_llm,['exploit'],1,2023-12-08T01:55:39+0000,3799,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-08T04:07:42+0000,71397,0,Python,0,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2023-12-08T01:03:50+0000,839,0,,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-08T04:36:17+0000,105,0,C#,0,[]
bypassiwastaken/skiovox-helper,An extension to make the browsing experience in the Skiovox exploit smoother.,https://github.com/bypassiwastaken/skiovox-helper,['exploit'],1,2023-12-08T03:27:56+0000,51,32,JavaScript,42,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-08T00:01:50+0000,8364,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-08T00:02:02+0000,22873,1,,1,[]
bcoltonknight/Shellcode_Loader_Builder,nan,https://github.com/bcoltonknight/Shellcode_Loader_Builder,['shellcode'],1,2023-12-08T03:46:13+0000,156,0,C++,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-08T00:22:05+0000,337806,1,Jupyter Notebook,1,[]
rycbar77/V8Exploits,"Chrome V8 CVE exploits and proof-of-concept scripts written by me, for educational and research purposes only.",https://github.com/rycbar77/V8Exploits,['exploit'],1,2023-12-08T04:40:28+0000,14,0,JavaScript,0,[]
jaibirsingh/Exploitation,None,https://github.com/jaibirsingh/Exploitation,['exploit'],1,2023-12-08T01:16:47+0000,37,0,,0,[]
cyberaz0r/GL.iNet-Multiple-Vulnerabilities,"Exploits for GL.iNet CVE-2023-46454, CVE-2023-46455 and CVE-2023-46456",https://github.com/cyberaz0r/GL.iNet-Multiple-Vulnerabilities,['exploit'],1,2023-12-08T04:35:40+0000,6,0,Python,0,"['CVE-2023-46454', 'CVE-2023-46455', 'CVE-2023-46456']"
sabbir28/AEX-Java,This is a repo that provide you a java livery that you can use for exploit android. And it also use foull for write soe malusis code also,https://github.com/sabbir28/AEX-Java,['exploit'],1,2023-12-08T04:03:24+0000,5,0,Java,0,[]
MinnieMohr/php-exploit-scripts,None,https://github.com/MinnieMohr/php-exploit-scripts,['exploit'],1,2023-12-08T03:28:19+0000,1428,0,PHP,0,[]
sdpyly/bug_report_wifi-control,Command Injection in wifi-control,https://github.com/sdpyly/bug_report_wifi-control,['command injection'],1,2023-12-08T03:44:03+0000,13,0,JavaScript,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-08T04:33:20+0000,5256,29,TypeScript,19,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-12-08T04:20:14+0000,254599,4,,0,[]
LeStarch/gwc-puzzlebox,"An intentionally buggy puzzle program designed to teach software bug exploitation (hacking).  If you type the correct password, a secret message is printed, however; you could find another way to the secret.",https://github.com/LeStarch/gwc-puzzlebox,['exploit'],1,2023-12-08T04:07:02+0000,383,1,HTML,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-08T04:03:13+0000,438140,759,Python,185,[]
arossi1/photobook,"catalog / index images, expose interface for exploitation",https://github.com/arossi1/photobook,['exploit'],1,2023-12-08T04:33:28+0000,32,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-08T04:31:15+0000,918814,373,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-08T01:47:19+0000,1362,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-08T00:38:38+0000,366452,5538,,1076,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-08T00:47:25+0000,58281,69,,35,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-08T04:07:37+0000,1147003,90,,32,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-08T01:17:00+0000,3383,236,HTML,18,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-12-08T00:06:53+0000,1354,5,,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-08T04:20:54+0000,3048,176,Python,14,[]
