full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-06-06T09:12:58+0000,46216,867,Python,206,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-06T05:32:41+0000,5638,3292,Python,699,[]
icaros7/pwnable_py,여러가지 Pwnable wargame exploit code,https://github.com/icaros7/pwnable_py,['exploit'],1,2022-06-06T08:10:11+0000,5,0,Python,0,[]
DontAltF4/RobloxScripts,scripts i make for roblox exploiting,https://github.com/DontAltF4/RobloxScripts,['exploit'],1,2022-06-06T09:10:39+0000,40,0,,0,[]
Adia12528/Metasploit-Framework_6,This will help you install metasploit 6 in your termux without root && without any error in it.,https://github.com/Adia12528/Metasploit-Framework_6,['metasploit module OR payload'],1,2022-06-06T04:40:44+0000,40,1,Python,0,[]
ExpLangcn/FuYao-Go,"自动化进行目标资产探测和安全漏洞扫描｜适用于赏金活动、SRC活动、大规模使用、大范围使用_通过使用被动在线资源来发现网站的有效子域｜通过强大且灵活的模板，模拟各种安全漏洞检查！Automate target asset detection and security vulnerability scanning _ Suitable for bounty campaigns, SRC campaigns, mass usage, mass usage _ Discover valid subdomains o",https://github.com/ExpLangcn/FuYao-Go,['vulnerability poc'],1,2022-06-06T07:01:22+0000,137,85,,9,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-06-06T07:22:40+0000,38,16,,5,[]
hktalent/go_hacker_power_service,golang hacker tools,https://github.com/hktalent/go_hacker_power_service,"['0day', 'rce']",2,2022-06-06T03:37:38+0000,190,2,Go,0,[]
TCATools/codedog_0Day_checker,None,https://github.com/TCATools/codedog_0Day_checker,['0day'],1,2022-06-06T09:15:47+0000,19224,0,,0,[]
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-06-06T08:49:44+0000,67511,24,Python,7,['CVE-2022-26134']
komomon/CVE-2022-30190-follina-Office-MSDT-Fixed,CVE-2022-30190-follina.py-修改版，可以自定义word模板，方便实战中钓鱼使用。,https://github.com/komomon/CVE-2022-30190-follina-Office-MSDT-Fixed,['cve-2 OR cve_2'],1,2022-06-06T07:19:53+0000,782,14,Python,1,['CVE-2022-30190']
Vulnmachines/Confluence-CVE-2022-26134,None,https://github.com/Vulnmachines/Confluence-CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-06T07:47:06+0000,2,0,,0,['CVE-2022-26134']
kwewrf/Juicy-Potato,Exploitation Using JP,https://github.com/kwewrf/Juicy-Potato,['exploit'],1,2022-06-06T07:45:27+0000,2,1,,0,[]
rodnt/CVE_2022_26134-detect,None,https://github.com/rodnt/CVE_2022_26134-detect,['cve-2 OR cve_2'],1,2022-06-06T00:52:16+0000,363,0,Python,0,['CVE-2022-26134']
0xAgun/CVE-2022-26134,None,https://github.com/0xAgun/CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-06T08:19:24+0000,3,0,Python,0,['CVE-2022-26134']
Trhackno/CVE-2021-35064,None,https://github.com/Trhackno/CVE-2021-35064,['cve-2 OR cve_2'],1,2022-06-06T00:50:06+0000,14,0,Python,0,['CVE-2021-35064']
codingcore1/SILENT-DOC-EXPLOIT-CLEAN--,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN--,['exploit'],1,2022-06-06T00:53:22+0000,1,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN---,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN---,['exploit'],1,2022-06-06T00:55:01+0000,1,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--,['exploit'],1,2022-06-06T00:56:04+0000,1,0,,0,[]
TjayK/Exploit,None,https://github.com/TjayK/Exploit,['exploit'],1,2022-06-06T01:53:47+0000,0,0,,0,[]
h3v0x/CVE-2022-26134,Confluence Pre-Auth Remote Code Execution via OGNL Injection (CVE-2022-26134),https://github.com/h3v0x/CVE-2022-26134,"['cve-2 OR cve_2', 'remote code execution']",2,2022-06-06T03:37:25+0000,23,0,Python,0,['CVE-2022-26134']
RakeshShinde97/CVE-2004-0230-TCP-Sequence-Number-Approximation-Based-Denial-of-Service,"TCP, when using a large Window Size, makes it easier for remote attackers to guess sequence numbers and cause a denial of service (connection loss) to persistent TCP connections by repeatedly injecting a TCP RST packet.",https://github.com/RakeshShinde97/CVE-2004-0230-TCP-Sequence-Number-Approximation-Based-Denial-of-Service,['cve-2 OR cve_2'],1,2022-06-06T04:33:27+0000,1,0,,0,['CVE-2004-0230']
shreateh/CTF,Find the Bug and type the Payload to exploit the code,https://github.com/shreateh/CTF,['exploit'],1,2022-06-06T05:37:15+0000,0,0,PHP,0,[]
xemulat/Windows-Defender-Evador,Evade Windows 10 Defender Using The Newest Exploit,https://github.com/xemulat/Windows-Defender-Evador,['exploit'],1,2022-06-06T05:43:55+0000,0,0,Python,0,[]
archanchoudhury/Confluence-CVE-2022-26134,"This repository talks about Zero-Day Exploitation of Atlassian Confluence, it's defense and analysis point of view from a SecOps or Blue Team perspective",https://github.com/archanchoudhury/Confluence-CVE-2022-26134,"['cve-2 OR cve_2', 'exploit']",2,2022-06-06T07:27:19+0000,6,0,,0,['CVE-2022-26134']
chinggg/CNVD-helper,一个辅助提交 CNVD/CNNVD 漏洞的工具,https://github.com/chinggg/CNVD-helper,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-06-06T07:39:27+0000,0,0,Python,0,[]
WifiRouterYT/RouterHub,funny roblox exploit hub [WIP],https://github.com/WifiRouterYT/RouterHub,['exploit'],1,2022-06-06T08:32:10+0000,4,0,Lua,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-06-06T07:59:10+0000,3350,357,Go,66,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-06-06T07:06:50+0000,677,117,,28,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-06-06T07:08:24+0000,3171,795,Python,125,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-06T00:04:47+0000,830579,120,,28,[]
0xdea/exploits,"A handy collection of my public exploits, all in one place.",https://github.com/0xdea/exploits,['exploit'],1,2022-06-06T05:45:11+0000,403,373,C,95,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-06T00:23:16+0000,56620,306,Ruby,89,[]
luseeds/opportunist,The Wise Opportunist - Learn how to exploit the system to your own interest,https://github.com/luseeds/opportunist,['exploit'],1,2022-06-06T07:31:34+0000,17981,3,,2,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-06T02:31:56+0000,296069,161,REXX,16,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-06-06T01:52:29+0000,64648,1549,Python,306,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2022-06-06T08:20:47+0000,430,148,Java,31,[]
VulnTotal-Team/IoT-vulhub,IoT固件漏洞复现环境,https://github.com/VulnTotal-Team/IoT-vulhub,['exploit'],1,2022-06-06T09:46:20+0000,433084,722,Python,105,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-06T02:03:21+0000,587268,56,,22,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-06-06T07:31:14+0000,14354,29,Python,6,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-06-06T01:21:45+0000,7416,157,Python,46,[]
gittina/expressyouRcell,"expressyouRcell generates animations of pictographic representations of cells, or pictograms, providing a convenient and intuitive method for visualizing and understanding time course variations in cellular compartments.",https://github.com/gittina/expressyouRcell,['rce'],1,2022-06-06T09:18:31+0000,5156,0,R,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-06T04:56:07+0000,204994,434,Python,124,[]
jas9reet/CVE-2021-42013-LAB,Apache HTTP Server 2.4.50 - RCE Lab,https://github.com/jas9reet/CVE-2021-42013-LAB,"['cve-2 OR cve_2', 'rce']",2,2022-06-06T06:09:39+0000,10,1,HTML,0,['CVE-2021-42013']
veo/vscan,开源、轻量、快速、跨平台 的网站漏洞扫描工具，帮助您快速检测网站安全隐患。功能 端口扫描(port scan) 指纹识别(fingerprint) 漏洞检测(nday check) 智能爆破 (admin brute) 敏感文件扫描(file fuzz),https://github.com/veo/vscan,['0day'],1,2022-06-06T03:07:05+0000,16644,514,Go,105,[]
LorenzoSciandra/Branch-and-BoundTSP,Project for the master's degree combinatorial optimization exam. Theoretical analysis and implementation in Java of a Branch & Bound for the TSP that exploits the Langrangian relaxation of the 1-Tree to calculate the bounds efficiently.,https://github.com/LorenzoSciandra/Branch-and-BoundTSP,['exploit'],1,2022-06-06T07:29:47+0000,3166,2,Java,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-06T02:01:04+0000,23559,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-06T02:02:58+0000,1261,106,HTML,26,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-06-06T04:24:35+0000,478,0,Lua,2,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-06T01:47:29+0000,6026999,49,Python,8,[]
abualialfatih23/ScanMyApps_v1.0,Apk to exploit sieve vulnerability,https://github.com/abualialfatih23/ScanMyApps_v1.0,['exploit'],1,2022-06-06T07:36:44+0000,145,0,Java,0,[]
mousepad01/python_binary_exploit_utilites,My own collection of usual functions that I use during binary exploitation training,https://github.com/mousepad01/python_binary_exploit_utilites,['exploit'],1,2022-06-06T07:54:59+0000,1245,1,Python,0,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-06-06T05:18:14+0000,12152,315,Ruby,33,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-06-06T01:37:53+0000,74306,125,Go,26,[]
nathants/aws-rce,adhoc remote execution in aws lambda,https://github.com/nathants/aws-rce,['rce'],1,2022-06-06T03:45:16+0000,3307,20,Go,1,[]
Mjollnirs/UsbMITMAttack,A paper and demo(POC) about USB MITM attack using Raspberry Pi(4B).,https://github.com/Mjollnirs/UsbMITMAttack,['attack poc'],1,2022-06-06T09:20:25+0000,0,0,,0,[]
