full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-05-12T09:37:38+0000,732562,27207,Ruby,12217,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-05-12T01:09:59+0000,21675,7144,JavaScript,1660,[]
trhacknon/proxylogon-exploit,None,https://github.com/trhacknon/proxylogon-exploit,['exploit'],1,2022-05-12T00:54:52+0000,0,0,Python,0,[]
AmirHoseinTangsiriNET/CVE-2022-1388-Scanner,None,https://github.com/AmirHoseinTangsiriNET/CVE-2022-1388-Scanner,['cve-2 OR cve_2'],1,2022-05-12T10:28:44+0000,138,3,Python,1,['CVE-2022-1388']
brafii/RCEES-DBMS,RCEES Staff and Students Database System,https://github.com/brafii/RCEES-DBMS,['rce'],1,2022-05-12T10:32:49+0000,6034,0,CSS,0,[]
TreeBronch/GimSploit,None,https://github.com/TreeBronch/GimSploit,['sploit'],1,2022-05-12T00:19:40+0000,13,0,JavaScript,0,[]
Milo-D/ptmalloc2-research,Research on new Heap Exploitation Techniques,https://github.com/Milo-D/ptmalloc2-research,['exploit'],1,2022-05-12T00:43:03+0000,15,0,,0,[]
jbaines-r7/victorian_machinery,Proof of concept exploit for CVE-2022-30525 (Zxyel firewall command injection),https://github.com/jbaines-r7/victorian_machinery,"['command injection', 'cve poc', 'exploit']",3,2022-05-12T10:37:44+0000,8,0,Python,0,['CVE-2022-30525']
HUST-NingKang-Lab/EXPERT-Disease-GGMP,Exceeding the regional limitations: Application of transfer learning to exploit the potential of microbial-based cross-regional diagnosis of diseases ,https://github.com/HUST-NingKang-Lab/EXPERT-Disease-GGMP,['exploit'],1,2022-05-12T00:32:14+0000,894,0,R,0,[]
Qwaz/cashio-exploit-workshop,Write your own exploit for $CASH,https://github.com/Qwaz/cashio-exploit-workshop,['exploit'],1,2022-05-12T08:59:44+0000,32,0,Rust,0,[]
adbenoit-9/42_override,42 -  Exploitation of (elf-like) binary.,https://github.com/adbenoit-9/42_override,['exploit'],1,2022-05-12T12:55:12+0000,18,0,C,0,[]
0xf4n9x/CVE-2022-1388,CVE-2022-1388 F5 BIG-IP iControl REST Auth Bypass RCE,https://github.com/0xf4n9x/CVE-2022-1388,"['cve-2 OR cve_2', 'rce']",2,2022-05-12T05:56:13+0000,498,52,Python,21,['CVE-2022-1388']
Eros-Capo/TrojanSourcePoCs,New PoC's in Trojan Source Attack Vector,https://github.com/Eros-Capo/TrojanSourcePoCs,['attack poc'],1,2022-05-12T10:04:13+0000,254,2,Python,0,[]
blind-intruder/CVE-2022-1388-RCE-checker-and-POC-Exploit,None,https://github.com/blind-intruder/CVE-2022-1388-RCE-checker-and-POC-Exploit,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-05-12T11:46:56+0000,6,4,Shell,3,['CVE-2022-1388']
heegong/CVE-2022-24924,Improper privilege management vulnerability in Samsung Video Player prior to version 7.3.15.30 allows attackers to execute video files without permission.,https://github.com/heegong/CVE-2022-24924,['cve-2 OR cve_2'],1,2022-05-12T00:16:37+0000,4577,0,Python,0,['CVE-2022-24924']
XutaxKamay/scgen,Shellcode generator using C++ with uninitialized/initialized data possible.,https://github.com/XutaxKamay/scgen,['shellcode'],1,2022-05-12T00:40:49+0000,36,3,C++,1,[]
C0nneR/My_Windows_Exploits,My scripts organized according to MITRE ATT&CK Windows enterprise matrix.,https://github.com/C0nneR/My_Windows_Exploits,['exploit'],1,2022-05-12T06:23:57+0000,12,0,C++,0,[]
dar7c0d3/exploit,None,https://github.com/dar7c0d3/exploit,['exploit'],1,2022-05-12T11:03:05+0000,0,0,HTML,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-05-12T02:20:08+0000,1600,6,Rust,0,[]
pr0cf5/cpu-exploits,None,https://github.com/pr0cf5/cpu-exploits,['exploit'],1,2022-05-12T12:21:43+0000,847,0,C,0,[]
pawodyk/SV4PP,Evaluation of Python packages for security vulnerabilities and exploitation,https://github.com/pawodyk/SV4PP,['exploit'],1,2022-05-12T00:43:27+0000,1493,0,Python,0,[]
TitanVale/Titanium,"SportPaper fork which aims to be fast, fix exploits and bugs, improve API, and provide better configuration for server administrators",https://github.com/TitanVale/Titanium,['exploit'],1,2022-05-12T09:31:57+0000,283,1,Shell,0,[]
NoftN/Asakura-Z,My roblox exploit,https://github.com/NoftN/Asakura-Z,['exploit'],1,2022-05-12T01:33:57+0000,11705,0,Lua,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-6,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-6,['exploit'],1,2022-05-12T02:07:46+0000,0,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-5,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-5,['exploit'],1,2022-05-12T02:08:49+0000,0,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-5,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-5,['exploit'],1,2022-05-12T02:09:48+0000,0,0,,0,[]
fxrcha/writeups,"해킹 공부, writeups, exploits",https://github.com/fxrcha/writeups,['exploit'],1,2022-05-12T09:08:18+0000,0,0,,0,[]
G3NI3z/RobloxExploit,None,https://github.com/G3NI3z/RobloxExploit,['exploit'],1,2022-05-12T13:23:37+0000,0,0,,0,[]
nettitude/CVE-2022-23253-PoC,CVE-2022-23253 PoC,https://github.com/nettitude/CVE-2022-23253-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-05-12T13:18:48+0000,0,0,,0,['CVE-2022-23253']
haxpunk1337/safari-exploit,None,https://github.com/haxpunk1337/safari-exploit,['exploit'],1,2022-05-12T12:55:02+0000,0,0,,0,[]
sibercan/git-submodule-RCE,None,https://github.com/sibercan/git-submodule-RCE,['rce'],1,2022-05-12T12:46:29+0000,0,0,,0,[]
SecTheBit/CVE-2022-1388,Nuclei Template for CVE-2022-1388,https://github.com/SecTheBit/CVE-2022-1388,['cve-2 OR cve_2'],1,2022-05-12T12:32:38+0000,0,0,,0,['CVE-2022-1388']
Nivaskumark/external_expat_v2.1.0_CVE-2022-25315,None,https://github.com/Nivaskumark/external_expat_v2.1.0_CVE-2022-25315,['cve-2 OR cve_2'],1,2022-05-12T11:11:04+0000,0,0,C,0,['CVE-2022-25315']
Zeroday10/Zeroday10.github.io,None,https://github.com/Zeroday10/Zeroday10.github.io,['zeroday'],1,2022-05-12T10:40:28+0000,0,0,,0,[]
Doran342545345/Exploit-key,None,https://github.com/Doran342545345/Exploit-key,['exploit'],1,2022-05-12T10:36:40+0000,0,0,,0,[]
zidansec/CloudPeler,"CrimeFlare is a useful tool for bypassing websites protected by CloudFlare WAF, with this tool you can easily see the real IP of websites that have been protected by CloudFlare. The resulting information is certainly very useful for conducting further pene",https://github.com/zidansec/CloudPeler,['exploit'],1,2022-05-12T10:47:48+0000,0,0,PHP,0,[]
Calvitz/CVE-2022-26809,CVE-2022-26809 exp,https://github.com/Calvitz/CVE-2022-26809,['cve-2 OR cve_2'],1,2022-05-12T07:15:11+0000,0,0,,0,['CVE-2022-26809']
r1skkam/TryHackMe-CVE-2022-26923,"Walkthrough on the exploitation of CVE-2022-26923, a vulnerability in AD Certificate Services",https://github.com/r1skkam/TryHackMe-CVE-2022-26923,"['cve-2 OR cve_2', 'exploit']",2,2022-05-12T02:31:51+0000,0,0,,0,['CVE-2022-26923']
ARSecurityTeam/Android-Payload-Generat,Metasploit payload generating tool for android Termux Terminal. ,https://github.com/ARSecurityTeam/Android-Payload-Generat,['metasploit module OR payload'],1,2022-05-12T07:04:55+0000,0,0,,1,[]
yuting956/ixtyi,Cross Architecture Shellcode in C,https://github.com/yuting956/ixtyi,['shellcode'],1,2022-05-12T04:47:36+0000,0,0,,0,[]
739156041qqx/nxenon7,C2X-HTTP - C2/Post-Exploitation Tool For Red Teaming and Ethical Hacking [on HTTP(S)],https://github.com/739156041qqx/nxenon7,['exploit'],1,2022-05-12T04:02:42+0000,0,0,,0,[]
anldori/CVE-2021-41773-Scanner,CVE-2021-41773 Shodan scanner,https://github.com/anldori/CVE-2021-41773-Scanner,['cve-2 OR cve_2'],1,2022-05-12T03:44:49+0000,0,0,Python,0,['CVE-2021-41773']
ascemama/RunShellcode,None,https://github.com/ascemama/RunShellcode,['shellcode'],1,2022-05-12T03:23:04+0000,0,0,,0,[]
Calvitz/CVE-2022-26809,None,https://github.com/Calvitz/CVE-2022-26809,['cve-2 OR cve_2'],1,2022-05-12T03:26:37+0000,0,0,,0,['CVE-2022-26809']
7heKnight/CVE-2020-0688,CVE-2020-0688_Microsoft Exchange default MachineKeySection deserialize vulnerability,https://github.com/7heKnight/CVE-2020-0688,['cve-2 OR cve_2'],1,2022-05-12T03:51:09+0000,0,0,Python,0,['CVE-2020-0688']
anldori/CVE-2021-41773-Scan,CVE-2021-41773 Shodan Scanner,https://github.com/anldori/CVE-2021-41773-Scan,['cve-2 OR cve_2'],1,2022-05-12T03:09:11+0000,0,0,Python,0,['CVE-2021-41773']
rozo-hunter/PhoneSploit,None,https://github.com/rozo-hunter/PhoneSploit,['sploit'],1,2022-05-12T02:57:02+0000,0,0,,0,[]
SummerSec/SpringExploit,🚀 一款为了学习go而诞生的漏洞利用工具,https://github.com/SummerSec/SpringExploit,"['exploit', 'rce']",2,2022-05-12T05:29:26+0000,121,173,Go,18,[]
