match,match_weight,repo_url,repo_full_name,repo_id
GHSA-XM4H-3JXR-M3C6,0.00000323,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-XM4H-3JXR-M3C6,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
