full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Pab450/CVE-2018-9995,CVE-2018-9995 Exploit Tool for Python3,https://github.com/Pab450/CVE-2018-9995,['exploit'],1,2023-09-24T17:00:38+0000,0,0,,0,['CVE-2018-9995']
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-09-24T09:17:38+0000,960695,31227,Ruby,13485,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-09-24T04:07:14+0000,22408,8773,JavaScript,2022,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-09-24T13:04:08+0000,27789,10614,Python,1632,[]
d4op/TANGORA,this is an automatic privat recon and exploitation framework for triggering a firesale.,https://github.com/d4op/TANGORA,['exploit'],1,2023-09-24T00:12:22+0000,8,2,,0,[]
d4op/vuu,"vulnerability underground updater: loads new payloads, exploits, and vuu AI engine rulesets for automatic exploit chains.",https://github.com/d4op/vuu,['exploit'],1,2023-09-24T00:11:23+0000,5,1,,0,[]
Maxul/Awesome-SGX-Open-Source,A curated list of open-source projects that help exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2023-09-24T16:55:28+0000,125,272,,44,[]
b0marek/CVE-2023-42426,Repository for CVE-2023-42426 vulnerability. ,https://github.com/b0marek/CVE-2023-42426,['cve-2 OR cve_2'],1,2023-09-24T07:59:13+0000,4,0,,0,['CVE-2023-42426']
b0marek/CVE-2023-0156,Repository for CVE-2023-0156 vulnerability. ,https://github.com/b0marek/CVE-2023-0156,['cve-2 OR cve_2'],1,2023-09-24T08:17:13+0000,1,0,,0,['CVE-2023-0156']
tecmie/f0rce,Lorem ipsum dolor sit amet sigue,https://github.com/tecmie/f0rce,['rce'],1,2023-09-24T15:52:39+0000,1454,0,TypeScript,0,[]
b0marek/CVE-2023-0157,Repository for CVE-2023-0157 vulnerability. ,https://github.com/b0marek/CVE-2023-0157,['cve-2 OR cve_2'],1,2023-09-24T08:24:38+0000,1,0,,0,['CVE-2023-0157']
b0marek/CVE-2023-4279,Repository for CVE-2023-4279 vulnerability. ,https://github.com/b0marek/CVE-2023-4279,['cve-2 OR cve_2'],1,2023-09-24T08:35:32+0000,1,0,,0,['CVE-2023-4279']
b0marek/CVE-2023-4631,Repository for CVE-2023-4631 vulnerability. ,https://github.com/b0marek/CVE-2023-4631,['cve-2 OR cve_2'],1,2023-09-24T08:44:49+0000,1,0,,0,['CVE-2023-4631']
b0marek/CVE-2023-4294,Repository for CVE-2023-4294 vulnerability. ,https://github.com/b0marek/CVE-2023-4294,['cve-2 OR cve_2'],1,2023-09-24T10:20:31+0000,1,0,,0,['CVE-2023-4294']
gaidardzhiev/shellcode,None,https://github.com/gaidardzhiev/shellcode,['shellcode'],1,2023-09-24T15:49:46+0000,10,0,Assembly,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-24T04:06:57+0000,964856,84,,31,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-09-24T04:03:11+0000,413533,733,Python,179,[]
lw8192/Red-Team-Rising,Notes for red teamers - from cloud to Active Directory to many things in between. ,https://github.com/lw8192/Red-Team-Rising,['exploit'],1,2023-09-24T00:51:18+0000,1150,34,Python,17,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2023-09-24T03:53:40+0000,242540,1,JavaScript,1,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2023-09-24T10:15:47+0000,9498553,175,Batchfile,51,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-09-24T01:15:18+0000,2316,220,HTML,14,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-09-24T04:17:35+0000,2902,162,Python,13,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-24T10:58:01+0000,196167,5346,HTML,689,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-09-24T00:10:54+0000,4564,0,,1,[]
nigmaz/Pwnable,"Pwnable writeup, practice and scripts exploit.",https://github.com/nigmaz/Pwnable,['exploit'],1,2023-09-24T12:56:55+0000,45902,8,Python,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-09-24T00:10:21+0000,746,567,Shell,111,[]
