full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
KevinKhemra007/Remote-Exploit-Generator,None,https://github.com/KevinKhemra007/Remote-Exploit-Generator,['exploit'],1,2025-03-11T23:30:46+0000,46,0,Python,0,[]
caerorhid2002/autscript,Roblox A Universal Time 4.3 Script 🚀 Roblox A Universal Time 4.3 Script & Executor 🚀 Roblox A Universal Time 4.3 Script Powerful Exploit,https://github.com/caerorhid2002/autscript,['exploit'],1,2025-03-11T20:11:08+0000,3,0,,0,[]
teldenzel/Creatures,Roblox Creatures of Sonaria Script 🚀 Roblox Creatures of Sonaria Script & Executor 🚀 Roblox Creatures of Sonaria Script Powerful Exploit,https://github.com/teldenzel/Creatures,['exploit'],1,2025-03-11T20:09:36+0000,1,0,,0,[]
hail541/Baddies,Roblox Baddies Script 🚀 Roblox Baddies Script & Executor 🚀 Roblox Baddies Script Powerful Exploit,https://github.com/hail541/Baddies,['exploit'],1,2025-03-11T20:08:29+0000,1,0,,0,[]
ladyluck740/Sponge,Roblox SpongeBob Tower Defense Script 🚀 Roblox SpongeBob Tower Defense Script & Executor 🚀 Roblox SpongeBob Tower Defense Script Powerful Exploit,https://github.com/ladyluck740/Sponge,['exploit'],1,2025-03-11T20:08:20+0000,1,0,,0,[]
forgetful66mrkot/mm2script,Roblox Murder Mystery 2 Script 🚀 Roblox Murder Mystery 2 Script & Executor 🚀 Roblox Murder Mystery 2 Script Powerful Exploit,https://github.com/forgetful66mrkot/mm2script,['exploit'],1,2025-03-11T20:07:30+0000,1,0,,0,[]
lemoonsniper5/Anime-L,Roblox Anime Last Stand Script 🚀 Roblox Anime Last Stand Script & Executor 🚀 Roblox Anime Last Stand Script Powerful Exploit,https://github.com/lemoonsniper5/Anime-L,['exploit'],1,2025-03-11T20:07:59+0000,3,0,,0,[]
darkangelkffe5/WarTycoon,Roblox War Tycoon Script 🚀 Roblox War Tycoon Script & Executor 🚀 Roblox War Tycoon Script Powerful Exploit,https://github.com/darkangelkffe5/WarTycoon,['exploit'],1,2025-03-11T20:07:54+0000,3,0,,0,[]
numbalkach/Criminality,Roblox Criminality Script 🚀 Roblox Criminality Script & Executor 🚀 Roblox Criminality Script Powerful Exploit,https://github.com/numbalkach/Criminality,['exploit'],1,2025-03-11T20:07:44+0000,3,0,,0,[]
macho2crown/Brookhaven,Roblox Brookhaven RP Script 🚀 Roblox Brookhaven RP Script & Executor 🚀 Roblox Brookhaven RP Script Powerful Exploit,https://github.com/macho2crown/Brookhaven,['exploit'],1,2025-03-11T20:06:32+0000,3,0,,0,[]
mazahaka102/adusty,Roblox a dusty trip Script 🚀 Roblox a dusty trip Script & Executor 🚀 Roblox a dusty trip Script Powerful Exploit,https://github.com/mazahaka102/adusty,['exploit'],1,2025-03-11T20:06:01+0000,3,0,,0,[]
jojoramar98/Combat,Roblox Combat Warriors Script 🚀 Roblox Combat Warriors Script & Executor 🚀 Roblox Combat Warriors Script Powerful Exploit,https://github.com/jojoramar98/Combat,['exploit'],1,2025-03-11T20:05:11+0000,3,0,,0,[]
