match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5JP2-VWRJ-99RF,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-31683,Live-Hack-CVE/CVE-2022-31683,581292843
