full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-07T02:03:57+0000,755339,27434,Ruby,12289,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-07T00:27:42+0000,146495,2,Jupyter Notebook,0,[]
1342486672/Flangvik,"C# POC for CVE-2021-26855 aka ProxyLogon, supports the classically semi-interactive web shell as well as shellcode in…",https://github.com/1342486672/Flangvik,"['cve poc', 'shellcode']",2,2022-06-07T02:09:11+0000,0,0,,0,['CVE-2021-26855']
The-Sleepyhead/HackTheBox,Collection of Exploits/Scripts I've written for HTB boxes.,https://github.com/The-Sleepyhead/HackTheBox,['exploit'],1,2022-06-07T01:44:16+0000,0,0,Python,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-q,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-q,['exploit'],1,2022-06-07T00:37:59+0000,1,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-q,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-q,['exploit'],1,2022-06-07T00:37:02+0000,1,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-q,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-q,['exploit'],1,2022-06-07T00:36:10+0000,1,0,,0,[]
gh0stfaceee/binary-exploitation,None,https://github.com/gh0stfaceee/binary-exploitation,['exploit'],1,2022-06-07T00:48:00+0000,12,0,Assembly,0,[]
hktalent/go_hacker_power_service,golang hacker tools,https://github.com/hktalent/go_hacker_power_service,"['0day', 'rce']",2,2022-06-07T00:18:08+0000,193,2,Go,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-06-07T00:34:19+0000,1033,6,C,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-07T00:20:24+0000,56621,306,Ruby,89,[]
peterchain7/exploiting_web_application,None,https://github.com/peterchain7/exploiting_web_application,['exploit'],1,2022-06-07T01:05:31+0000,139,1,,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-07T01:39:28+0000,6040216,52,Python,8,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-07T01:57:56+0000,1322,107,HTML,25,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-07T01:54:31+0000,21641,3,Python,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-07T00:14:36+0000,853999,120,,28,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-07T02:03:45+0000,588127,56,,22,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-07T00:48:06+0000,8360,42,,21,[]
vesperp/CVE-2022-26134-Confluence,nan,https://github.com/vesperp/CVE-2022-26134-Confluence,['cve-2 OR cve_2'],1,2022-06-07T02:22:25+0000,0,0,Python,0,['CVE-2022-26134']
